0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.0,6.96,3.483,2.49,0.72,1.799,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637,0.0,0.0,0.0,0.637,0.0,0.164,0.0,0.0,0.029,0.0,0.67,0.0,0.071,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623,0.854,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.439,0.123,0.063,0.036,0.054,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.039,0.0,0.391,0.0,0.0,0.0,0.067,2.73,0.0,0.276,0.0,0.0,0.0,0.101,1.012,0.0,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.0,0.0,0.101,0.034,0.0,0.0,0.0,0.37,0.0,0.0,0.119,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.168,0.0,0.067,0.034,0.0,0.0,0.0,0.245,0.269,0.0,0.0,0.0,0.0,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292,0.0,0.817,0.0,0.0,0.0,0.061,0.534,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.055,0.0,0.049,0.079,0.097,0.0005266,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.0,0.043,0.0,0.0,0.0,0.196,0.859,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.226,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.764,0.0,0.0,0.177,0.0,0.157,0.272,0.314,0.085,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.108,0.108,0.054,0.244,0.0,0.0,0.0,0.0,0.163,0.0,0.0,0.0,0.244,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.077,0.326,0.0,0.0,0.108,0.038,0.038,0.191,0.077,0.0,0.345,0.038,0.0,0.326,0.0,0.077,0.115,0.096,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.0,0.884,0.557,0.0,0.0,0.408,0.966,0.648,0.0,0.274,1.552,5.179,1.633,1.905,0.622,0.654,0.113,2.091,2.969,1.221,3.75,0.241,0.936,2.876,0.21,0.823,0.901,1.781,0.79,0.068,0.965,0.0,0.0,0.0,0.118,0.0,0.748,0.0,1.206,0.0,0.748,0.0
0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.233,0.191,0.0,0.0,0.055,2.153,1.628,0.07,0.0,0.604,0.04,1.121,0.885,0.085,0.07,0.548,1.957,1.673,0.045,1.089,2.83,6.33,7.629,5.382,0.982,2.81,0.491,3.852,5.065,5.258,2.978,1.322,1.552,3.52,3.687,0.649,0.373,3.37,2.449,2.305,0.278,0.412,0.045,0.04,0.515,1.209,1.61,0.05,1.063,0.11,1.235,0.543
11.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.189,0.0003511,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.043,2.123,0.0,0.0,1.725,2.731,0.675,1.812,0.149,0.001,1.615,1.077,2.298,3.765,2.753,0.738,1.672,3.745,2.988,2.525,3.151,8.672,9.491,6.914,7.59,7.846,8.142,8.577,7.691,7.495,5.462,9.089,12.904,11.214,13.455,8.531,7.02,13.641,10.285,11.447,4.91,10.826,4.871,2.723,10.182,6.713,4.318,3.033,6.731,6.572,8.2,11.301
20.262,1.579,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.195,0.028,0.0,0.0,0.021,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0,4.843,0.134,0.299,0.382,0.0,0.063,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.193,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188,2.78,1.089,0.495,2.983,2.751,1.451,1.925,2.771,2.932,4.575,6.156,8.825,5.289,6.529,2.584,7.319,3.928,10.722,14.14,9.516,15.05,17.643,12.852,18.275,16.151,9.674,10.106,15.151,10.653,7.561,17.14,22.083,22.973,14.666,14.299,19.213,21.073,17.426,18.534,14.699,20.394,18.265,11.315,24.229,17.637,15.274,11.182,16.187,18.823,17.352,20.262
17.1,13.126,3.787,1.395,0.79,0.347,1.951,1.48,1.118,1.892,1.087,1.767,1.646,3.757,2.362,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,1.173,4.105,0.586,0.0,0.0,0.44,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,4.882,2.056,1.091,0.974,0.0,1.319,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.346,0.0,0.0,2.396,0.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.125,0.213,0.0,0.0,0.552,0.062,3.335,3.789,3.416,2.814,6.379,2.835,4.246,5.455,7.928,9.77,7.145,12.379,12.447,4.465,11.764,5.668,12.862,11.577,18.78,17.912,13.919,11.889,20.658,11.298,13.495,11.806,9.141,10.741,14.552,8.397,12.463,19.482,22.39,19.979,14.642,10.165,14.2,12.823,13.849,11.702,12.045,18.916,15.615,15.104,17.549,16.11,16.701,7.131,15.328,11.603,14.446,17.1
13.576,9.183,9.84,9.504,8.109,3.299,6.6,11.616,3.669,2.99,6.815,5.909,11.363,8.539,7.456,3.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711,0.148,0.518,0.074,0.0,0.0,0.055,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.064,0.058,0.0,1.792,0.333,0.163,0.2,0.167,0.245,0.012,0.0,0.064,2.156,0.087,0.0,0.0,0.272,0.538,0.116,0.081,0.123,0.14,0.937,0.449,0.327,0.081,0.969,0.694,0.0,0.088,0.412,0.076,2.783,0.023,0.66,0.032,0.02,5.629,0.058,0.272,0.353,0.525,0.959,2.359,0.859,3.67,1.428,5.059,1.372,1.513,0.0,0.084,0.044,0.017,0.026,0.0,0.006,0.0,0.029,1.478,1.971,1.014,1.266,2.054,3.236,1.87,3.427,4.295,3.624,3.506,9.037,11.184,7.019,6.286,13.573,16.088,15.685,15.531,18.775,16.723,11.031,16.268,16.559,13.765,23.623,24.596,18.516,15.486,16.582,11.731,14.119,17.495,21.287,14.618,15.81,15.576,17.239,16.653,17.814,19.695,25.673,11.147,8.673,8.503,14.315,10.454,12.021,12.116,10.271,13.688,10.901,13.494,12.053,8.649,10.448,9.917,13.755,10.455,13.576
16.92,5.605,7.023,7.451,5.753,3.22,3.799,7.218,2.659,3.541,3.316,3.33,9.251,2.753,5.672,0.407,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.044,0.098,0.0,0.0,0.0,0.268,0.0,0.439,0.537,0.122,0.586,0.0,0.61,0.562,0.537,0.148,0.0,1.643,0.195,0.519,0.141,0.403,0.0,0.0,0.317,0.0,0.398,0.73,0.649,0.178,1.134,0.165,0.086,0.037,0.417,0.513,0.711,4.641,4.448,4.812,0.486,2.72,10.193,5.474,13.263,10.044,4.079,3.505,4.492,3.86,13.973,8.749,2.003,4.339,11.794,5.231,3.183,8.223,6.918,16.466,11.432,13.323,8.088,12.357,11.85,5.404,1.573,3.739,8.161,5.468,12.95,2.859,2.607,2.972,2.113,17.951,5.148,6.188,1.825,4.241,8.205,11.266,9.347,14.794,10.874,13.055,8.315,12.216,5.404,7.141,6.919,3.229,2.785,2.928,2.602,2.617,3.309,5.557,4.09,7.68,4.381,5.011,9.703,8.049,10.248,20.819,9.138,9.642,16.606,18.418,10.368,13.105,23.022,20.775,17.758,25.462,25.057,24.638,27.085,24.309,31.577,19.38,27.766,26.627,19.024,14.234,16.498,19.667,19.284,22.547,18.837,21.48,24.001,20.344,17.804,20.654,18.736,22.525,25.358,14.026,14.787,9.199,15.586,14.701,14.748,13.396,13.839,11.978,17.12,13.155,10.59,15.131,13.272,12.253,17.198,18.628,16.92
14.835,18.067,8.931,7.387,6.14,5.027,9.517,5.86,8.004,12.283,11.763,11.285,10.076,12.616,13.716,6.251,4.093,2.05,2.417,0.827,0.252,1.932,3.216,7.899,4.874,1.392,0.736,3.071,1.688,4.848,1.637,7.446,6.866,5.039,7.82,2.382,7.622,7.781,10.369,3.182,2.937,16.724,5.347,5.667,2.395,10.326,0.783,2.177,2.696,3.441,5.329,11.818,11.068,2.793,12.709,10.116,3.001,4.697,8.483,9.243,13.551,21.143,25.399,22.441,12.03,17.375,35.444,28.958,41.712,27.275,24.978,23.152,19.222,13.885,34.889,24.98,23.849,22.982,38.495,22.811,23.743,38.348,30.821,48.026,22.147,33.262,26.319,32.543,24.77,16.132,15.194,16.447,18.261,20.997,24.839,20.025,10.335,19.076,16.784,30.624,25.522,18.387,20.611,14.667,21.637,23.455,16.242,33.526,30.3,24.857,18.451,24.456,13.75,20.777,18.388,17.662,14.522,13.422,9.996,10.446,5.793,14.712,12.819,17.911,9.595,9.881,9.406,19.342,24.098,23.607,16.852,18.448,27.499,30.069,19.977,23.969,29.122,19.741,14.0,19.299,20.593,23.606,22.574,14.445,30.783,19.365,25.92,18.569,18.12,11.078,12.278,22.401,14.424,16.236,12.434,12.053,13.016,9.37,9.763,14.841,12.905,13.101,19.651,11.979,8.506,5.394,7.012,9.022,11.49,13.32,14.879,16.29,6.101,12.067,10.399,11.723,6.103,14.134,12.604,12.469,14.835
6.637,25.416,24.216,17.41,21.329,19.014,21.399,17.291,20.345,24.915,28.312,23.987,22.949,26.401,25.783,13.519,11.457,10.751,10.419,8.591,8.524,11.969,14.543,19.737,17.033,7.147,7.675,9.828,7.566,12.294,5.522,17.179,12.014,15.169,15.491,9.367,14.638,15.487,19.371,13.417,12.183,26.129,15.035,12.148,8.429,21.894,4.427,10.931,5.954,16.49,15.782,21.951,19.642,9.13,19.292,23.358,16.44,17.799,19.417,26.507,27.22,33.821,31.752,24.748,25.11,43.59,57.982,51.805,57.531,47.969,43.435,44.504,30.287,29.483,44.485,48.268,33.869,33.236,48.651,30.795,26.475,45.624,46.67,50.688,34.364,46.991,36.376,31.295,23.097,22.086,24.37,21.746,23.255,22.837,32.777,24.232,18.199,28.476,27.579,39.899,35.103,27.901,29.845,27.529,29.67,20.407,15.731,31.749,26.995,17.45,15.33,11.231,6.881,22.791,18.692,19.264,12.777,11.217,5.418,7.31,6.504,5.941,7.607,11.07,8.382,7.02,9.788,13.17,13.391,17.138,17.077,16.329,25.587,26.339,23.798,23.229,32.337,8.585,4.25,9.324,10.937,9.886,9.519,6.415,13.394,5.794,13.09,7.928,2.837,5.819,3.081,5.924,6.877,4.85,2.068,2.273,3.735,2.065,2.879,2.374,2.944,2.295,4.708,3.66,3.468,1.783,5.858,2.945,6.078,5.109,3.994,7.311,0.481,4.576,6.129,6.105,2.29,8.351,7.441,3.771,6.637
9.756,37.132,34.047,30.062,29.583,22.85,34.466,23.998,27.201,33.211,39.671,38.359,38.722,35.74,28.544,23.577,12.812,17.678,14.257,11.121,10.691,15.633,12.387,15.0,13.441,9.755,10.182,5.141,4.945,7.463,8.934,12.683,9.001,11.509,6.976,6.417,12.496,11.99,9.752,14.023,12.585,14.103,10.903,8.083,12.04,17.135,7.071,9.792,7.68,16.77,17.433,14.662,14.811,9.002,22.781,19.735,17.107,19.561,16.649,24.02,22.453,23.176,21.422,11.646,15.155,32.484,44.012,51.099,46.323,45.473,35.734,45.034,26.195,25.661,33.208,36.541,28.409,25.496,33.954,24.013,10.694,23.263,35.699,28.455,18.907,38.527,22.04,11.317,5.912,9.985,10.834,5.925,10.419,11.652,18.142,13.508,11.899,13.251,15.575,20.177,17.174,16.101,16.609,16.02,19.786,7.623,1.92,15.464,11.698,2.743,2.546,1.252,0.333,7.753,7.644,7.33,1.844,1.863,0.858,0.917,0.979,0.708,1.839,3.556,2.142,2.437,2.1,6.078,4.934,7.339,9.714,14.11,16.73,7.771,9.728,8.627,12.811,0.932,1.844,2.689,5.798,4.077,1.635,1.348,2.656,1.486,3.68,4.766,0.38,3.535,1.464,3.039,3.977,0.823,3.663,5.644,1.109,3.912,7.211,0.812,4.137,1.083,7.691,5.881,10.873,6.111,11.006,6.227,8.004,7.113,6.231,4.182,4.148,3.276,7.003,5.061,4.7,10.566,7.848,8.872,9.756
12.464,33.136,33.536,32.458,33.028,22.729,29.021,26.825,24.649,32.539,35.231,35.584,35.995,28.7,22.564,13.054,5.95,10.176,8.558,5.425,6.376,10.107,5.885,4.923,6.442,3.302,1.975,1.361,0.418,0.854,3.831,3.845,3.813,3.372,1.481,0.093,2.438,4.592,3.042,3.398,4.305,3.895,3.525,1.475,2.681,5.556,1.25,3.035,1.944,4.004,5.234,7.889,4.505,3.925,9.804,7.836,6.851,5.402,4.898,4.922,11.859,6.395,4.761,0.551,1.356,8.733,14.795,22.438,24.416,18.065,14.37,19.307,9.28,6.08,7.457,10.939,10.065,10.328,6.608,5.101,2.154,10.557,11.651,5.222,3.403,11.969,3.633,3.707,2.192,0.153,2.539,0.518,3.563,1.196,2.306,3.435,0.408,2.551,1.072,2.398,4.659,2.446,6.091,4.998,3.358,1.909,2.407,3.314,4.03,2.795,1.851,1.548,1.676,2.139,0.99,0.887,0.815,2.962,0.802,0.725,1.719,2.525,0.809,9.056,6.7,3.395,4.214,2.456,4.696,5.699,7.028,6.549,6.949,4.431,6.788,3.98,5.496,6.114,3.665,3.33,8.415,7.506,6.024,2.869,3.562,4.155,8.672,4.521,3.878,8.879,3.535,9.469,4.226,4.661,4.326,11.342,5.394,9.523,9.216,4.954,6.971,10.16,10.285,16.405,17.087,11.824,19.947,10.275,11.919,7.285,10.07,6.855,6.361,7.566,5.521,5.579,12.543,17.255,11.561,8.585,12.464
17.417,26.74,21.76,27.161,19.228,16.471,16.925,20.086,19.041,17.838,20.737,20.791,21.19,17.61,11.797,5.03,3.642,2.5,1.069,1.685,0.778,4.02,1.752,4.163,0.915,0.662,0.215,0.298,0.142,0.0,0.224,0.0,0.224,0.21,0.189,0.11,0.772,0.598,0.294,0.126,0.578,0.016,0.11,1.096,0.173,0.486,0.173,0.286,0.0,0.629,2.353,3.267,0.698,0.465,0.996,2.165,0.869,0.608,0.425,4.827,10.61,1.486,4.763,1.965,0.333,0.819,2.076,5.744,8.928,6.431,6.564,8.091,2.701,0.567,2.057,4.043,1.926,4.41,1.331,1.567,2.547,3.969,5.073,3.146,1.219,0.69,0.841,0.802,10.185,5.798,9.064,6.366,4.927,8.946,6.283,9.593,5.105,6.945,4.627,3.525,9.733,3.588,7.488,5.842,8.965,7.58,9.391,6.513,6.035,6.126,9.069,7.921,8.058,6.02,4.803,3.57,2.455,6.248,6.318,2.733,8.423,7.672,6.944,13.031,10.609,8.327,4.184,4.463,7.154,5.411,9.324,4.424,9.814,8.445,11.38,11.65,14.588,10.127,9.505,7.707,11.562,14.31,6.219,5.267,4.575,4.724,6.525,7.507,3.446,17.262,10.306,18.541,12.433,5.45,4.251,9.108,7.412,8.935,8.617,8.234,7.233,11.971,16.129,15.149,14.308,12.781,9.433,9.364,13.723,7.914,20.186,13.1,5.5,8.243,2.875,6.081,10.65,15.145,7.636,8.277,17.417
18.564,16.249,24.72,22.081,17.83,15.714,25.736,21.356,18.513,15.51,20.684,17.246,15.441,13.08,13.274,3.399,1.933,4.156,1.806,3.328,0.646,0.294,7.473,6.069,0.796,2.203,1.423,1.904,1.259,0.002,2.044,0.0,0.675,0.135,1.62,0.945,0.469,0.54,1.705,1.277,1.541,0.135,1.099,0.123,1.715,0.0,2.185,1.988,0.327,4.976,2.694,3.885,4.998,2.584,0.222,1.086,3.351,0.775,1.969,10.561,13.429,5.194,6.834,0.283,2.617,2.548,2.747,0.272,5.533,5.31,4.344,4.277,3.418,0.224,8.023,2.994,2.367,2.476,1.299,1.734,3.528,5.776,2.32,2.832,0.391,5.397,1.605,1.989,11.069,15.729,19.203,17.403,17.734,16.443,11.391,15.656,12.284,7.362,9.06,9.728,11.663,12.919,14.821,10.608,10.407,11.705,10.048,8.715,3.973,7.298,10.948,12.711,5.565,4.777,5.439,4.681,2.547,6.505,4.842,5.777,7.275,8.129,8.294,10.5,7.743,4.784,2.983,2.951,5.851,8.185,6.228,8.196,12.054,9.066,12.842,17.828,14.234,5.968,9.054,8.441,9.889,13.047,6.348,6.896,6.78,7.048,9.869,5.899,5.697,15.549,10.42,17.249,15.163,7.087,3.669,4.835,5.847,2.682,7.014,3.961,4.936,9.219,18.232,14.809,6.927,6.676,5.575,7.257,8.599,8.326,16.743,17.033,5.712,7.212,3.23,8.156,11.572,19.02,13.679,10.306,18.564
