0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
101.013,20.219,19.555,24.283,26.22,31.362,22.868,24.577,19.234,13.216,14.909,15.876,16.412,9.247,14.724,14.792,13.233,14.416,13.112,12.714,17.792,24.531,19.544,22.547,23.703,38.878,32.947,38.239,60.113,61.32,70.354,77.165,82.171,73.587,64.394,65.229,73.392,82.597,79.342,73.157,88.994,82.669,70.628,54.122,51.669,55.692,60.809,60.883,53.532,57.461,53.128,56.886,50.193,65.382,60.745,87.429,84.861,83.043,54.862,64.04,78.427,86.127,84.531,87.811,83.288,110.349,122.75,92.689,92.094,96.975,100.134,92.294,70.372,96.123,89.924,71.23,84.495,63.163,59.205,48.072,57.79,45.092,48.256,46.223,56.073,51.136,56.254,58.536,60.5,54.079,58.067,57.533,53.136,49.27,48.442,44.675,56.083,57.831,57.535,54.622,52.816,53.582,60.552,50.307,56.667,56.367,56.777,58.815,54.459,55.401,51.658,45.157,50.302,53.397,51.003,49.063,38.674,36.387,51.5,41.226,41.517,37.394,42.697,50.597,41.952,33.025,43.385,44.258,55.169,46.109,43.798,44.001,48.974,36.835,41.162,36.528,34.163,31.049,33.023,28.953,34.917,29.699,30.798,28.725,25.938,25.274,27.528,31.873,22.3,41.421,31.997,36.795,33.96,32.461,28.902,33.85,23.295,32.858,31.13,37.129,28.456,22.291,27.164,42.868,39.153,26.592,39.748,25.56,20.763,25.195,36.073,17.855,17.846,21.564,27.622,24.242,19.717,29.331,51.125,86.107,101.013
77.545,33.837,28.873,22.959,23.853,22.918,20.821,24.307,28.166,26.059,25.717,25.4,28.838,23.579,30.154,34.997,30.353,30.415,24.907,22.827,21.068,27.752,14.803,18.714,27.258,25.939,26.141,33.478,53.801,52.335,57.22,69.938,73.258,78.253,69.896,67.825,83.656,78.992,80.922,96.218,111.382,93.997,79.051,68.405,67.543,58.612,69.184,64.562,61.647,57.949,60.973,66.208,61.633,72.494,73.673,109.565,95.879,72.842,62.218,62.911,62.257,76.546,74.524,74.469,72.978,88.996,88.903,67.584,69.017,74.839,82.115,74.526,67.558,63.428,75.728,47.025,56.096,52.321,49.243,52.301,69.255,62.698,58.717,56.43,63.959,55.412,66.525,71.142,69.34,63.65,68.022,67.697,64.95,60.02,63.652,62.898,70.949,73.574,66.146,67.366,62.613,66.539,65.607,61.711,73.059,66.014,73.079,62.056,64.862,64.568,62.221,65.45,63.979,64.42,67.179,59.269,65.187,55.245,62.222,48.0,46.053,54.759,50.529,52.572,47.455,47.818,57.368,57.681,61.056,55.998,53.217,46.643,54.049,48.607,45.472,41.455,37.919,37.01,36.166,36.109,43.518,40.252,32.906,29.129,28.831,28.54,35.115,34.144,25.25,38.702,39.632,37.234,41.406,33.558,35.108,28.819,29.677,37.999,28.853,33.455,28.849,34.258,33.341,42.041,37.393,33.726,35.449,27.222,36.156,25.77,25.906,20.998,22.359,25.664,27.273,25.13,22.774,26.181,53.835,66.911,77.545
49.481,37.438,43.268,36.004,33.537,29.243,31.178,29.927,23.901,18.32,19.314,16.817,22.605,23.221,27.827,32.597,32.14,35.957,38.467,41.224,41.39,39.61,31.202,37.187,44.448,39.755,42.502,53.928,65.848,59.63,76.268,72.448,67.515,67.469,58.46,55.486,70.022,62.337,63.133,85.36,89.108,77.064,64.122,66.035,67.294,66.311,69.678,61.372,65.379,58.907,70.001,78.832,77.704,82.208,88.522,137.145,100.807,80.371,73.921,68.774,59.917,70.989,70.08,65.296,69.607,71.81,73.856,57.428,64.577,63.646,73.933,69.68,73.381,53.489,67.32,45.651,47.005,49.461,48.455,52.411,52.014,54.536,44.551,47.584,49.597,53.352,58.805,60.098,65.186,53.687,63.815,63.27,63.851,60.535,59.642,59.139,63.502,75.644,65.836,64.43,63.152,68.103,72.909,70.217,86.076,74.844,75.865,70.73,74.601,73.456,76.8,72.919,76.735,84.902,78.868,78.16,80.565,76.771,72.282,67.721,64.726,70.918,70.284,64.622,66.049,63.775,73.732,80.63,67.459,80.889,70.657,66.52,69.574,66.075,68.562,58.414,56.803,56.061,45.367,44.861,57.757,52.199,41.341,43.613,44.73,37.567,44.699,45.795,42.577,45.021,50.217,37.409,41.527,35.39,43.521,36.489,28.862,34.475,35.966,34.224,40.046,36.546,30.842,38.642,35.438,36.251,36.383,29.399,35.13,30.326,24.308,21.657,20.978,27.172,28.618,26.547,26.744,32.238,36.655,45.165,49.481
31.455,33.492,44.423,36.4,40.014,42.985,45.739,47.515,35.339,29.983,28.633,31.97,26.504,24.15,26.807,23.251,24.333,22.592,31.641,28.136,36.25,38.193,25.536,30.089,49.612,44.04,48.718,73.149,73.399,74.529,102.7,95.8,88.974,75.722,75.363,74.978,71.135,69.061,63.842,70.483,69.505,65.492,59.036,47.369,46.732,47.25,48.368,44.846,40.561,44.565,57.998,67.835,60.87,73.331,80.847,137.304,98.453,83.345,77.381,67.394,69.427,73.368,67.501,72.908,72.271,67.533,65.745,56.82,72.317,67.612,69.097,54.156,58.647,53.236,59.656,47.794,50.013,48.918,54.752,49.168,43.15,39.498,43.234,47.58,54.976,47.471,48.401,52.813,54.988,40.59,48.624,49.289,54.609,47.725,46.154,51.058,42.916,57.881,51.128,54.436,53.721,53.661,51.62,62.991,76.694,54.087,54.367,49.534,57.757,53.969,66.903,61.94,62.526,63.39,61.236,63.184,75.699,76.569,63.021,61.851,64.708,56.8,60.132,57.124,62.794,55.948,67.669,71.479,76.879,83.437,78.963,78.45,82.392,84.477,82.344,79.817,77.837,85.097,66.675,64.864,86.738,72.286,70.895,63.431,61.668,49.364,67.208,62.803,59.032,65.928,54.588,49.334,50.532,40.476,49.371,42.889,32.81,34.094,38.125,41.882,38.012,36.098,32.447,33.256,37.512,37.504,36.974,33.705,24.887,28.083,30.039,32.921,22.01,25.16,24.123,19.851,24.284,25.629,24.201,31.073,31.455
21.308,24.357,33.393,31.146,35.186,35.514,48.259,50.796,47.255,38.255,38.44,43.781,42.587,28.045,33.716,33.144,31.47,36.639,30.664,24.947,28.28,31.381,20.893,15.512,29.477,24.561,31.007,48.578,38.54,47.16,69.594,71.491,77.172,70.97,82.305,82.65,83.079,70.983,65.411,76.172,68.48,73.572,61.804,58.729,45.724,42.036,45.581,37.079,35.646,31.362,43.182,43.489,41.761,54.801,52.715,86.327,76.72,66.576,56.394,51.749,62.262,59.671,63.53,59.761,62.047,64.486,55.369,51.424,68.93,62.572,55.4,34.414,40.826,37.212,48.796,36.548,38.373,43.52,45.161,49.33,48.965,46.26,49.555,54.665,59.801,56.849,56.425,52.506,50.576,44.282,44.5,43.214,50.599,46.521,49.642,54.203,51.609,60.065,53.159,53.13,47.129,44.264,38.362,56.822,60.947,34.784,36.286,32.447,38.741,35.65,44.528,37.841,46.073,42.785,40.087,41.255,56.308,64.624,43.002,44.872,42.165,30.761,28.739,28.608,29.469,28.858,39.697,46.421,45.88,53.872,52.285,52.566,64.411,59.799,66.176,66.194,66.102,82.516,66.909,65.838,72.099,74.759,76.664,72.766,77.275,69.518,79.687,73.353,67.96,62.796,62.71,59.367,61.028,60.47,58.741,58.517,44.307,45.685,45.699,50.767,46.243,42.776,38.106,33.464,39.136,48.238,46.23,41.803,26.101,35.672,39.11,43.609,28.094,29.475,24.624,16.934,20.609,17.294,19.362,22.251,21.308
20.29,11.42,19.327,22.078,23.925,28.637,45.506,47.217,47.316,38.534,45.152,45.776,39.72,32.099,36.507,28.573,36.82,40.527,40.088,36.079,36.972,38.858,36.587,22.992,31.053,19.732,25.788,27.631,17.311,21.532,29.549,31.323,42.181,37.63,53.135,50.338,62.005,43.667,39.899,57.914,46.729,56.367,50.237,57.571,49.034,44.747,50.211,50.172,36.82,29.903,40.957,42.219,45.941,50.123,42.179,51.606,62.299,60.244,44.559,43.709,55.795,52.409,56.29,48.19,50.319,55.273,45.459,55.169,67.399,61.841,44.044,34.187,31.956,36.99,43.466,36.66,38.36,45.087,45.373,42.159,47.445,50.12,47.443,51.055,61.674,57.238,57.17,56.281,49.236,47.082,48.023,49.823,52.396,51.154,51.646,64.431,60.785,66.803,60.076,63.286,46.271,44.195,35.451,47.856,55.078,36.952,39.874,32.569,35.878,39.66,39.883,31.339,40.911,41.775,35.078,33.772,52.211,49.849,31.851,39.212,32.993,29.19,19.632,26.968,19.662,23.09,23.056,28.73,18.338,34.528,30.2,37.868,37.244,35.809,34.055,38.244,36.259,47.777,41.073,44.336,40.537,51.295,50.786,58.545,56.072,56.227,53.938,51.389,50.642,42.026,54.112,49.523,50.215,59.942,47.478,59.128,45.653,50.627,46.056,50.051,46.145,39.227,36.028,41.768,41.837,51.256,50.165,55.078,33.639,41.346,42.319,51.994,40.272,37.348,30.751,21.473,24.813,21.388,21.328,33.247,20.29
28.771,1.178,2.903,7.674,11.09,16.333,24.133,26.707,34.899,34.161,36.479,36.219,31.669,28.113,32.232,32.208,35.346,39.783,43.804,39.892,41.174,39.226,53.367,41.126,47.805,38.259,42.297,39.358,38.431,34.632,36.108,23.589,34.12,21.642,29.439,20.351,26.776,23.907,18.829,26.479,18.686,21.297,18.216,24.939,23.61,20.271,33.713,47.795,28.758,19.757,22.246,31.06,31.77,43.361,37.408,31.863,44.405,35.321,34.535,35.696,65.968,53.916,49.626,44.936,41.928,46.223,41.03,64.599,65.953,67.396,43.723,36.456,33.549,41.216,43.206,39.123,41.909,44.327,43.159,43.401,59.972,52.17,43.964,56.953,65.594,59.087,54.714,56.152,54.114,55.814,55.014,48.655,64.385,64.162,50.553,68.771,66.69,70.676,59.055,58.035,47.091,40.94,37.924,41.93,56.036,46.985,38.557,35.316,46.259,44.609,40.271,37.451,43.826,40.376,37.394,27.799,51.005,35.794,31.684,42.206,29.421,26.336,29.25,36.779,25.923,22.665,26.71,27.485,23.703,37.188,35.01,40.705,39.415,41.109,38.195,38.363,31.094,37.909,32.667,25.49,30.175,35.61,26.143,35.248,33.061,40.17,32.676,35.881,28.511,24.517,29.381,29.159,30.326,38.033,31.872,39.031,34.98,31.991,32.553,31.649,25.809,26.436,21.17,28.486,32.112,28.264,32.55,40.542,25.665,28.409,33.308,38.013,32.634,26.58,23.924,21.483,21.595,20.979,18.76,28.812,28.771
26.974,0.482,0.636,0.245,1.236,2.807,7.733,10.598,17.362,18.337,18.193,19.757,15.893,16.433,19.146,21.649,23.222,27.255,36.302,35.845,37.026,43.814,44.992,44.7,57.797,53.134,57.177,50.723,52.545,55.146,57.135,54.262,57.974,47.594,60.165,38.617,34.867,27.096,33.146,29.115,25.489,18.064,17.105,10.046,7.504,6.349,20.434,24.289,12.037,8.788,12.74,18.304,20.928,28.913,27.653,22.606,32.561,25.63,25.079,24.327,44.76,46.754,35.232,31.041,30.63,32.299,43.532,53.728,54.184,55.489,39.02,46.036,38.279,36.008,37.204,41.097,38.102,42.235,31.917,42.764,47.656,33.687,44.514,55.648,53.482,47.881,52.137,49.666,46.182,55.872,53.999,50.22,63.928,58.776,56.635,60.5,58.343,60.126,57.568,49.67,41.554,41.997,46.851,35.101,51.359,39.274,45.925,42.218,50.46,50.416,48.605,36.213,47.743,43.349,32.094,33.752,43.457,31.827,32.66,43.832,32.727,34.907,28.488,27.978,30.163,24.391,25.823,34.144,33.505,39.858,38.588,41.902,49.063,43.599,42.535,44.014,40.455,37.424,35.193,33.316,32.65,37.879,41.961,43.649,43.234,46.269,38.012,48.97,34.995,40.73,27.118,33.146,32.273,36.902,33.71,37.302,37.698,38.153,40.016,34.681,29.537,29.162,29.009,33.902,26.728,18.186,24.732,32.814,22.437,22.417,24.794,28.213,18.34,21.085,15.475,20.302,15.259,17.513,11.611,18.352,26.974
30.068,6.466,3.959,1.579,3.018,1.076,1.681,3.069,6.835,5.403,4.727,4.941,5.937,4.647,5.999,8.311,10.399,13.541,20.331,17.358,19.748,35.778,21.116,27.317,42.852,41.318,40.914,46.408,40.628,50.685,58.801,58.709,75.876,66.077,79.228,63.013,51.063,48.806,45.737,42.311,41.173,37.006,29.684,22.836,21.005,18.913,19.692,17.366,16.283,15.335,17.851,24.344,20.179,19.897,24.09,18.648,29.365,25.344,27.334,26.337,34.622,32.901,29.024,28.423,35.081,33.322,62.337,49.345,48.231,46.904,35.929,34.919,41.639,40.467,46.138,48.62,38.303,40.142,31.223,41.331,38.592,32.743,46.591,52.385,47.784,43.781,41.713,46.675,44.581,45.301,46.242,40.484,50.722,41.926,49.156,50.698,52.707,47.631,47.946,41.772,42.225,42.964,41.299,38.161,44.416,41.259,41.447,37.434,54.065,42.618,47.941,37.531,47.287,36.897,34.338,36.216,39.517,37.606,35.821,39.028,33.093,31.111,26.968,25.876,32.366,26.995,25.982,27.833,39.725,49.69,36.215,42.3,46.867,41.645,45.851,45.72,39.475,29.333,29.394,29.222,36.972,33.241,39.462,38.551,43.274,51.899,39.807,45.871,37.581,46.802,36.691,40.091,38.423,47.193,40.759,48.814,42.377,49.97,52.733,39.978,46.053,38.23,40.929,40.253,29.69,24.396,32.457,39.021,25.862,24.316,33.329,30.968,23.432,23.649,18.489,24.129,26.071,21.564,20.898,21.623,30.068
28.549,12.449,8.176,6.228,10.021,4.013,7.574,5.501,5.039,6.052,3.751,4.552,3.792,5.967,5.566,5.611,4.837,9.397,11.794,9.896,11.374,17.128,10.018,8.046,16.525,19.182,23.169,14.182,13.704,21.5,48.01,39.075,59.874,57.53,73.075,53.947,59.669,49.374,52.917,46.888,49.293,47.374,46.89,40.089,38.293,36.88,32.402,27.9,27.583,28.267,24.899,35.078,25.841,26.204,27.061,21.599,27.401,28.305,24.78,27.626,25.899,27.431,32.381,30.352,41.66,46.048,70.43,43.942,45.938,40.18,28.336,41.157,47.531,41.038,48.417,50.674,58.053,54.732,37.996,43.232,46.186,43.433,49.879,47.671,39.024,45.993,46.702,46.229,45.786,45.783,52.95,43.002,41.21,44.124,51.238,53.68,49.061,49.485,50.782,45.581,40.071,43.209,45.462,45.382,47.74,48.077,43.147,41.052,55.82,47.544,55.156,45.175,48.978,38.37,37.164,36.694,34.422,36.267,41.304,33.022,37.315,31.587,34.567,26.542,31.397,27.232,23.599,28.214,39.382,42.429,36.064,37.961,45.418,43.595,44.975,39.948,38.071,28.452,23.468,21.894,26.691,20.62,29.459,26.422,31.686,40.102,32.3,35.403,29.573,35.41,42.816,33.137,32.176,36.127,33.75,44.247,34.094,39.364,45.717,29.093,40.981,30.85,33.424,28.164,21.219,18.14,34.16,36.114,19.523,22.179,31.808,28.118,23.62,21.804,23.426,22.107,17.02,13.706,17.186,21.99,28.549
30.001,14.032,16.34,9.084,14.617,11.762,19.959,19.91,12.368,9.343,10.152,11.206,12.121,9.823,10.313,7.37,8.308,8.651,8.66,8.969,8.683,6.675,12.092,7.299,12.374,14.28,12.786,13.394,3.208,4.406,37.779,28.657,33.869,30.77,42.926,37.05,45.972,41.339,42.876,42.356,36.476,41.488,45.64,49.48,40.776,42.74,45.648,29.695,33.017,36.998,32.318,38.468,37.806,37.78,36.219,31.119,34.489,36.87,36.205,39.381,28.743,28.857,40.358,34.4,47.866,59.702,73.256,38.585,41.883,41.073,29.983,43.239,53.017,39.201,58.91,56.513,66.708,60.951,42.982,45.215,59.641,43.869,40.759,43.769,43.487,48.259,47.742,50.74,46.264,46.462,53.707,48.865,45.301,50.727,56.128,58.914,57.149,55.7,58.78,55.743,45.461,49.479,52.456,58.736,54.508,58.423,61.838,56.275,66.528,67.567,66.999,54.516,58.97,49.334,33.535,31.928,38.417,32.108,41.659,42.971,40.107,36.528,37.06,34.445,35.648,39.075,25.768,39.494,46.423,45.123,36.472,32.53,41.716,36.732,42.941,42.767,37.732,41.067,24.881,21.222,22.141,19.836,23.086,23.41,28.002,26.536,31.532,27.567,22.841,26.597,41.258,29.825,23.794,28.957,29.488,29.548,27.241,36.568,30.221,22.395,31.578,19.847,29.299,26.103,26.176,15.241,29.489,27.053,11.489,20.115,22.245,19.357,16.46,18.402,20.801,24.006,15.981,13.053,15.705,19.441,30.001
32.583,11.574,9.592,9.565,13.795,15.116,22.763,25.287,19.474,18.778,20.393,14.993,19.299,17.168,18.467,12.674,17.662,16.056,16.328,12.723,9.907,12.646,11.05,11.855,13.496,15.948,12.317,15.684,6.612,8.823,44.658,28.347,17.159,17.168,28.456,25.075,34.933,28.562,37.497,30.851,25.025,29.81,25.037,29.546,21.482,18.862,25.472,14.325,15.972,16.759,19.478,25.636,29.157,34.977,30.515,34.005,35.355,38.635,43.215,48.017,36.797,36.652,44.5,40.243,51.31,67.782,64.597,50.153,43.893,46.517,37.072,44.303,54.425,50.381,69.699,61.934,69.377,52.262,47.396,45.993,51.534,39.309,24.418,32.553,34.017,34.615,33.946,42.478,41.88,33.752,37.983,40.996,43.275,39.935,43.516,43.77,37.942,42.585,45.064,50.822,45.85,40.618,54.505,48.815,52.988,58.406,63.643,60.441,64.786,63.564,58.048,58.627,52.704,48.657,26.117,27.127,31.851,31.453,34.694,34.805,33.405,24.66,29.728,31.774,34.084,37.3,30.824,36.207,45.869,41.979,40.931,26.576,43.973,41.47,39.792,41.508,43.292,44.414,34.346,24.764,28.448,19.725,26.73,26.381,20.517,20.37,31.111,18.046,22.711,25.946,38.942,23.425,19.85,34.018,32.399,30.735,19.172,33.209,24.107,20.89,23.654,20.767,25.246,19.131,22.905,24.46,30.075,23.958,17.227,19.692,16.705,15.319,15.89,25.187,23.89,20.074,20.997,14.732,21.542,27.464,32.583
35.148,8.835,13.548,11.978,10.604,11.61,13.459,22.393,12.759,18.082,19.586,14.455,19.615,17.896,22.896,13.747,18.493,22.15,22.33,19.437,13.308,13.419,9.6,13.975,16.727,19.215,18.039,15.381,19.108,12.474,37.086,29.937,23.184,18.452,21.924,28.653,44.912,38.885,51.423,39.491,35.904,39.023,24.647,20.437,19.267,12.417,13.007,6.735,5.715,8.962,6.544,11.47,10.776,15.366,13.168,21.892,19.863,30.914,25.957,31.35,31.028,34.736,35.132,34.729,40.218,42.661,41.92,40.698,36.851,38.561,34.491,36.953,44.617,46.429,54.08,52.132,51.123,47.719,46.073,48.803,37.868,33.189,16.092,27.718,30.292,24.635,23.455,29.519,30.272,26.347,29.021,26.534,30.914,26.739,24.698,34.911,24.326,28.541,32.216,30.233,33.773,26.683,54.985,36.544,37.947,38.599,44.215,36.387,42.217,36.721,47.79,43.308,40.325,32.635,21.999,20.5,28.629,24.996,23.282,21.023,21.157,24.182,17.297,19.955,18.472,20.628,22.247,27.221,32.562,27.071,30.292,30.022,34.299,34.181,36.8,37.783,44.817,42.404,35.067,29.537,28.852,31.839,31.654,29.245,22.415,24.231,38.817,27.391,28.619,31.059,36.615,29.486,29.105,34.902,33.672,28.88,25.17,34.975,28.186,24.605,29.623,24.842,25.887,22.254,22.298,37.786,36.592,24.175,21.765,26.105,22.511,23.582,27.865,34.193,33.91,24.327,26.831,32.178,28.254,41.663,35.148
50.113,3.578,6.674,4.5,4.571,7.621,7.079,12.553,7.778,11.308,9.048,9.74,10.569,9.351,10.797,9.954,10.854,16.162,16.131,19.694,5.153,7.611,4.331,3.168,8.021,19.834,14.53,12.404,15.911,17.543,19.183,25.492,18.159,22.297,17.412,19.886,46.986,45.958,62.218,63.733,50.062,58.583,48.777,29.754,35.948,26.149,28.198,16.587,27.555,22.479,18.46,19.636,13.184,12.18,3.634,13.291,17.378,20.174,12.595,10.368,21.886,20.623,18.177,17.977,21.868,17.113,18.024,13.876,13.579,21.808,19.765,16.942,17.13,24.974,26.305,25.555,29.606,32.352,28.444,48.537,32.618,38.83,20.063,33.403,33.268,26.266,24.694,25.228,30.539,23.984,29.239,22.2,23.632,22.899,28.236,45.159,24.312,28.089,30.92,25.889,24.888,25.714,63.501,28.563,28.605,24.146,30.953,24.469,30.815,26.44,34.065,27.684,29.023,26.276,27.346,19.609,30.669,25.714,27.182,22.268,18.272,27.462,11.769,17.732,11.965,13.826,19.384,16.155,19.742,22.352,17.004,24.792,22.02,24.274,26.656,24.14,31.609,37.454,29.857,26.24,28.25,27.253,36.056,28.027,30.403,36.567,38.561,30.945,27.574,30.811,35.174,28.975,29.173,32.609,32.237,30.834,34.45,33.055,34.421,31.304,33.461,26.406,27.042,30.98,34.506,47.571,45.254,43.155,41.56,40.098,43.068,41.814,43.569,43.462,40.995,39.055,41.907,43.954,44.139,54.11,50.113
55.176,7.108,4.173,2.756,2.328,3.449,2.001,3.429,2.393,3.908,2.195,4.646,6.277,4.432,7.021,4.001,6.604,10.445,8.009,6.772,0.309,1.66,0.278,1.969,2.2,5.876,1.281,2.102,2.934,2.824,1.355,10.363,13.404,15.21,9.48,13.17,33.755,37.854,45.689,54.921,42.505,52.293,49.392,39.656,44.092,33.225,31.499,31.979,30.515,32.559,32.411,31.962,31.021,27.324,14.311,18.794,34.851,34.089,20.427,17.118,21.912,23.235,19.816,23.111,18.935,13.19,14.59,11.827,15.416,20.175,16.488,16.441,17.708,15.385,22.717,21.162,23.559,27.354,25.598,44.656,14.093,20.873,9.604,16.744,12.434,9.039,9.958,13.357,18.924,12.117,15.361,13.679,15.59,13.44,32.863,36.535,19.86,15.718,17.117,21.101,21.782,18.323,50.55,19.465,25.858,21.152,25.71,28.507,24.575,26.65,33.361,23.481,29.395,26.839,26.156,21.063,36.022,35.0,35.948,28.895,24.898,18.822,22.723,21.697,23.113,23.726,28.345,24.716,26.443,22.268,30.157,21.057,20.869,25.838,23.178,20.949,28.756,33.069,36.191,26.535,29.526,29.796,36.231,30.522,33.558,35.581,33.165,21.612,25.859,24.408,24.538,23.058,19.352,24.392,23.698,23.839,21.162,26.671,22.198,22.675,27.987,22.014,17.97,26.448,27.347,30.625,34.628,57.351,56.211,54.044,52.114,57.081,58.43,57.772,58.372,49.368,51.581,44.644,53.124,50.41,55.176
46.885,8.986,8.829,7.447,5.427,2.697,5.027,3.381,3.061,3.447,4.618,4.294,6.174,2.621,3.122,2.434,4.71,9.02,3.533,4.588,2.859,11.323,2.105,4.324,3.763,4.305,0.0,0.998,1.798,0.31,0.0,1.177,1.854,2.65,0.408,3.491,7.122,10.952,23.158,24.234,10.641,25.131,20.44,24.825,24.541,20.196,13.436,20.328,14.516,24.077,19.047,23.344,37.031,32.944,13.933,21.661,32.624,37.981,23.036,24.481,27.357,30.909,36.712,33.104,27.993,25.287,27.789,22.55,24.58,31.693,29.396,27.565,29.583,23.327,28.002,32.062,38.778,41.149,39.402,37.334,14.07,11.691,10.31,8.652,5.137,2.699,2.347,9.646,8.857,8.207,12.86,10.592,9.095,11.997,27.841,25.271,16.283,14.412,14.719,16.018,22.038,18.409,29.022,18.176,19.618,23.666,16.555,20.459,18.378,19.108,28.433,24.908,21.194,17.526,17.377,19.376,27.878,38.145,36.888,24.732,32.418,17.945,19.237,32.864,36.65,37.418,40.941,26.951,29.341,27.961,37.246,25.86,29.591,29.147,40.516,28.117,34.198,44.175,58.011,41.505,38.421,47.0,56.494,45.138,53.399,49.096,50.506,40.25,43.607,43.079,36.995,35.057,36.834,37.0,44.571,39.054,26.295,27.432,16.011,15.289,19.103,13.538,18.765,12.926,27.821,17.234,20.702,57.213,51.529,45.954,56.053,54.111,55.248,55.951,51.091,45.075,35.69,40.833,37.491,43.672,46.885
50.17,10.231,11.123,10.0,8.295,8.281,8.573,5.49,5.196,4.926,6.308,6.429,6.236,3.974,2.121,1.023,3.13,9.629,5.542,2.663,2.578,12.178,4.692,3.019,4.704,3.162,0.56,2.171,1.09,2.246,1.206,0.328,0.087,0.301,0.193,5.736,0.232,2.289,5.91,3.495,0.556,6.082,2.809,9.145,4.865,4.179,1.728,3.663,4.06,4.147,6.271,9.057,14.29,26.54,9.535,11.819,19.723,29.324,15.15,20.962,21.524,28.712,37.149,32.036,28.658,24.885,26.76,22.714,27.718,29.761,29.125,25.754,34.562,24.848,23.833,35.435,38.307,37.792,38.632,37.265,31.611,22.657,18.817,15.914,11.192,9.586,10.268,26.356,18.265,14.807,22.906,15.533,13.591,33.931,31.49,35.043,28.339,30.533,24.63,22.25,29.898,22.642,27.231,20.672,21.724,39.59,23.792,17.579,23.383,24.918,30.138,29.945,26.927,17.064,15.39,15.886,22.75,22.365,31.795,13.886,22.757,8.408,10.243,20.004,20.408,26.251,27.729,19.133,20.542,21.704,29.198,21.942,22.129,24.429,36.921,24.063,33.907,38.888,53.716,48.144,46.801,52.668,69.068,54.702,73.62,69.241,67.975,69.23,63.997,66.002,63.01,65.215,71.675,68.145,74.26,82.427,61.24,60.325,31.602,29.162,26.289,23.335,35.119,23.771,41.388,31.13,39.437,64.742,48.693,48.795,56.87,61.258,54.738,53.125,52.009,40.605,32.51,43.997,38.307,36.761,50.17
62.016,1.462,3.969,4.64,5.412,8.078,7.414,6.302,3.814,7.104,7.307,7.056,7.025,5.17,3.782,3.413,4.315,9.374,4.433,3.577,4.493,11.013,7.06,7.06,14.579,11.172,8.222,10.066,12.781,8.611,7.757,5.454,3.608,3.911,8.458,16.261,7.434,9.061,8.681,0.919,1.216,2.789,0.01,1.499,0.875,0.122,1.188,1.064,0.384,1.568,1.285,5.929,3.031,17.068,1.816,5.094,5.259,13.681,8.869,11.067,13.631,16.907,26.081,15.62,23.472,17.617,15.241,18.182,18.057,24.849,23.273,20.547,19.776,21.108,19.118,20.37,28.654,23.226,29.853,28.241,24.051,20.754,14.507,10.836,11.249,8.848,9.75,21.058,13.172,12.208,18.342,12.776,13.491,28.047,27.429,35.784,33.743,31.026,25.817,31.904,32.03,29.051,33.028,28.377,31.442,47.57,35.849,31.856,33.268,37.796,43.496,40.344,35.485,24.553,26.685,30.419,31.771,24.325,34.155,22.581,24.716,16.643,15.303,17.72,14.902,19.595,21.608,27.389,19.308,20.04,20.737,13.615,16.431,20.757,17.871,14.108,22.664,33.209,30.737,36.777,32.747,33.982,47.575,40.066,73.641,64.319,56.532,64.47,63.372,61.448,72.137,64.974,69.159,69.603,64.523,87.242,76.702,61.039,43.418,45.11,32.762,28.767,43.828,39.538,57.411,48.256,56.719,71.4,51.873,56.811,64.916,74.5,64.004,61.084,60.447,51.341,53.357,68.787,52.977,51.212,62.016
