0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
159.047,3.981,11.129,11.182,8.437,108.972,38.709,14.061,136.369,126.261,209.345,108.299,178.219,207.385,230.644,265.158,66.741,157.6,133.841,77.308,60.98,92.456,60.496,165.65,78.151,98.816,80.482,96.121,60.177,31.124,2.89,41.404,13.2,51.588,9.088,16.458,0.0,32.418,90.579,40.399,33.586,5.417,0.409,4.354,2.852,6.638,79.66,8.565,1.174,3.902,0.0,40.111,32.369,102.099,0.012,0.816,0.906,0.09,0.0,11.558,0.0,4.38,0.892,0.0,58.579,2.866,11.197,0.0,0.0,0.0,33.171,4.67,46.082,26.335,58.36,32.433,15.026,0.0,9.628,55.41,89.949,70.213,62.548,122.031,146.056,82.294,328.16,246.992,113.695,59.431,51.14,72.345,77.182,41.563,51.57,72.787,57.273,69.943,59.168,73.601,15.036,35.093,24.965,10.769,21.968,29.099,26.861,20.288,0.433,0.147,19.508,11.875,0.0,34.746,23.046,14.174,53.932,40.756,81.533,79.664,77.613,120.775,112.896,52.096,149.59,53.979,31.158,74.749,29.879,83.363,43.735,62.444,97.144,21.887,66.477,121.064,146.996,234.007,181.397,211.746,160.537,183.859,131.602,258.866,137.757,203.825,152.544,189.478,283.53,196.562,169.189,71.29,177.057,171.592,52.228,165.332,200.747,92.626,105.987,169.045,146.539,121.474,73.482,97.056,91.657,117.108,124.73,83.106,153.136,158.636,109.374,157.255,46.192,43.592,54.005,109.341,99.321,90.653,71.787,122.167,159.047
128.938,104.071,111.359,24.487,8.698,32.362,13.196,32.967,61.057,118.762,242.628,82.589,64.818,99.49,99.255,225.424,76.633,202.163,214.076,49.586,81.232,61.623,142.034,256.822,125.28,122.256,136.439,197.376,69.85,33.953,11.692,56.762,9.251,31.179,37.661,31.333,21.0,72.97,72.463,30.554,18.11,35.971,15.531,37.458,42.945,3.219,38.723,7.402,2.157,10.111,0.0,4.987,16.496,285.012,0.329,7.009,0.0,26.334,0.0,2.799,0.0,21.952,0.699,0.0,3.707,0.125,11.347,0.0,0.0,0.0,0.0,1.048,21.153,16.857,4.183,1.365,7.041,0.0,0.0,17.083,58.064,15.636,14.117,46.064,45.322,25.701,243.31,105.39,54.997,31.928,37.612,49.714,26.237,25.892,24.671,53.124,40.421,17.838,43.291,30.107,32.574,52.0,6.721,16.597,15.148,12.088,15.405,17.249,20.413,1.392,8.805,46.897,0.0,44.601,26.203,18.6,22.835,41.121,30.671,96.955,53.642,78.731,54.123,49.296,66.714,37.298,6.899,66.59,14.134,39.508,36.876,45.646,31.301,4.112,29.08,34.324,80.61,158.168,93.134,141.124,133.125,64.827,131.967,201.723,60.952,114.953,122.002,169.918,272.25,174.561,168.963,77.771,129.655,166.459,90.749,174.898,198.069,144.285,128.248,206.469,138.775,111.153,84.776,144.176,158.756,131.86,117.276,95.492,129.225,107.556,149.825,145.971,83.357,41.16,63.574,105.25,84.633,83.315,118.156,147.822,128.938
109.697,237.481,93.723,90.391,84.545,133.022,101.433,51.184,42.624,58.169,202.239,71.837,18.258,42.526,24.096,71.244,95.66,135.657,203.241,71.526,94.722,133.178,98.481,141.153,134.093,140.425,103.957,225.171,193.069,168.388,62.844,43.063,82.35,54.2,56.673,2.446,64.221,53.146,49.097,14.986,18.191,77.657,55.022,61.1,69.481,16.461,18.182,17.613,22.802,24.716,4.722,30.696,17.329,330.877,19.15,0.564,3.358,16.173,27.868,2.262,0.0,4.942,1.638,0.0,0.0,0.262,1.194,0.0,0.061,0.0,0.464,0.0,20.8,32.557,1.858,0.0,5.093,0.0,0.0,0.026,6.455,0.0,0.0,16.315,7.226,0.0,156.988,50.981,34.452,111.132,58.725,43.91,63.281,19.863,15.502,9.63,1.83,4.252,22.429,5.929,21.174,17.189,8.926,26.779,14.935,4.753,2.696,9.043,19.492,0.351,6.421,20.14,4.009,18.912,23.34,54.902,5.533,16.392,33.8,61.489,38.825,15.501,65.256,73.631,45.591,41.136,44.204,22.433,37.262,144.147,75.413,46.164,50.987,78.742,51.412,55.69,15.002,76.34,38.124,90.607,64.291,32.92,109.445,162.588,66.594,83.881,72.457,84.283,196.393,88.911,84.247,39.366,90.184,85.91,120.064,91.047,125.505,82.602,132.603,130.61,103.918,83.603,73.401,137.072,131.824,112.497,99.904,110.73,131.552,114.751,105.158,107.105,119.514,60.092,94.775,111.332,94.692,81.699,138.786,126.044,109.697
167.565,90.768,115.205,84.953,72.402,116.163,104.617,101.938,112.147,248.403,167.254,117.071,79.011,107.069,29.849,72.337,89.319,99.714,79.884,63.128,12.406,24.801,60.666,110.707,44.401,127.206,106.071,158.93,186.128,78.201,112.368,116.665,101.311,59.829,73.146,82.773,115.055,97.607,101.511,96.722,150.938,177.428,25.998,31.105,10.644,27.537,28.607,2.576,47.647,31.104,20.576,43.704,16.711,106.461,36.364,4.511,27.694,21.71,84.468,34.501,3.308,17.326,24.105,2.618,6.556,4.479,32.325,0.0,8.891,1.369,30.882,7.349,46.471,48.979,18.922,10.292,31.475,10.187,13.028,3.703,2.77,0.0,0.0,11.509,0.0,0.0,84.049,26.638,147.048,184.007,95.124,100.275,65.15,64.611,77.688,14.154,27.959,38.161,40.621,11.874,4.655,0.579,7.513,17.008,7.988,1.005,0.011,1.086,6.589,9.104,4.279,7.025,7.549,13.153,19.768,16.597,16.43,10.804,16.104,5.902,2.819,13.907,0.253,7.59,17.76,10.907,12.015,6.008,43.025,136.402,71.089,36.568,44.448,56.81,50.103,44.55,20.6,22.992,12.003,99.359,107.262,44.201,65.534,186.986,36.982,83.245,56.159,69.878,136.078,54.775,51.364,20.361,21.196,57.517,118.97,71.383,55.102,45.358,196.293,81.329,127.367,104.12,111.981,136.866,98.283,102.218,88.937,66.11,189.536,67.32,135.705,111.935,126.922,91.36,89.341,87.66,87.58,63.396,97.542,68.983,167.565
196.331,55.607,126.012,94.679,32.131,153.082,118.993,92.698,185.161,237.624,156.183,151.343,97.834,118.798,88.537,185.834,146.012,129.389,72.807,80.954,39.765,84.381,26.694,13.4,11.192,57.995,12.436,35.794,19.119,9.271,105.199,59.99,38.554,77.003,121.505,115.669,118.414,135.244,99.099,214.218,234.151,218.135,129.003,87.799,111.235,57.835,31.071,54.801,0.399,37.572,0.143,89.086,19.084,96.16,31.972,5.353,51.414,35.091,45.798,12.488,19.231,14.551,30.527,9.827,37.682,22.34,77.329,3.906,52.317,7.207,63.11,57.14,68.48,104.883,93.084,65.158,15.2,33.943,68.464,34.351,5.638,3.434,3.941,0.204,0.0,7.105,25.177,94.3,95.616,185.475,90.177,53.387,39.115,41.052,35.894,12.426,27.073,30.52,30.453,8.597,13.611,11.549,1.151,7.338,10.398,28.097,23.994,14.533,68.061,46.379,20.566,2.902,1.81,0.0,6.268,9.128,10.777,15.873,2.699,0.0,9.224,1.983,0.0,3.289,0.0,1.164,0.0,0.0,26.233,37.109,25.34,36.114,13.785,36.354,39.019,14.054,0.761,5.571,2.405,8.956,58.0,4.017,61.146,58.554,39.151,64.385,75.282,74.309,75.348,33.389,27.395,45.82,34.048,92.344,89.879,70.768,61.719,19.47,96.923,93.069,119.95,128.914,111.669,138.346,151.756,108.674,109.992,38.265,271.276,74.173,126.392,162.195,156.509,69.946,66.032,105.015,153.037,46.97,159.902,76.768,196.331
159.583,36.907,16.564,57.134,34.058,75.243,130.532,98.325,229.931,109.917,117.002,62.866,114.023,137.175,29.227,120.129,95.327,86.366,145.536,133.555,35.761,102.901,113.515,100.11,38.637,143.919,15.533,25.516,26.936,5.677,10.482,10.297,2.836,7.119,14.214,19.267,33.214,52.261,46.685,97.706,119.05,164.725,144.333,113.968,130.334,94.635,74.427,62.77,10.108,73.434,6.828,134.0,118.593,149.173,105.458,19.442,175.643,8.771,95.056,12.461,24.029,46.365,37.946,47.684,127.766,38.43,59.26,42.48,3.904,1.582,36.064,7.233,136.115,39.239,87.109,50.877,26.391,47.79,144.063,22.345,29.917,43.824,40.462,11.065,20.679,45.784,46.424,22.174,23.316,63.532,18.058,16.288,5.421,15.849,2.569,4.068,9.39,12.364,22.703,0.993,16.973,1.514,6.064,8.1,36.66,132.345,36.31,78.465,36.301,11.808,14.729,10.434,23.964,22.878,3.613,25.12,4.018,17.589,10.655,4.375,18.644,9.657,0.0,5.471,0.0,0.0,0.0,0.523,7.155,0.0,0.109,11.573,0.0,3.713,5.929,8.813,0.0,0.224,0.0,0.0,20.205,0.799,64.569,43.689,14.372,5.394,20.328,58.33,26.416,12.22,7.818,11.331,10.184,39.492,19.912,55.33,15.925,6.852,36.248,92.012,36.414,23.231,44.678,46.604,182.215,64.057,50.761,91.334,152.967,103.855,145.039,104.635,85.001,107.86,69.384,129.375,135.574,72.72,230.251,128.105,159.583
61.814,83.644,68.076,33.393,47.904,15.873,58.956,34.84,180.688,30.034,102.303,65.808,88.889,35.441,21.939,85.388,51.171,122.348,82.84,120.523,65.846,88.359,215.716,157.751,39.162,107.782,36.845,68.904,10.173,83.579,3.004,35.594,4.484,16.794,8.47,1.421,1.21,0.69,2.761,49.056,12.642,10.423,82.877,34.374,74.134,37.703,40.284,34.064,89.726,67.495,65.256,176.935,130.156,124.826,121.833,129.469,205.599,76.51,211.746,117.918,97.395,133.609,182.582,35.856,212.663,57.204,42.815,92.986,82.21,83.26,62.384,4.812,48.444,42.531,96.062,71.687,90.479,89.979,55.581,68.155,75.011,25.563,73.25,64.56,77.983,99.759,85.558,43.525,68.213,13.501,13.518,33.403,15.338,8.994,8.681,14.724,34.202,21.957,8.324,0.0,36.854,7.772,5.606,19.623,46.27,213.088,64.229,119.157,15.96,23.097,50.184,26.945,125.264,90.577,41.708,47.245,19.162,2.821,60.686,47.085,9.149,12.749,13.72,2.324,0.471,0.0,30.197,21.227,37.625,7.633,32.2,34.738,36.568,23.084,12.739,12.03,0.793,16.284,0.0,0.771,7.047,0.477,14.669,25.447,9.011,0.0,0.0,2.276,11.203,0.011,0.0,0.0,6.929,21.077,0.0,36.708,3.197,0.001,41.638,43.949,8.037,6.579,7.225,18.022,41.273,6.819,31.873,33.398,104.22,44.889,74.856,48.404,51.261,102.652,50.274,48.518,58.866,76.681,181.84,65.567,61.814
27.615,283.096,87.51,125.87,52.517,32.463,11.915,10.956,116.845,23.097,27.565,25.92,4.712,46.361,35.34,81.059,64.905,57.259,27.549,98.675,117.946,181.639,135.674,241.178,99.56,120.835,124.366,44.452,24.997,101.826,37.503,46.011,62.664,47.672,20.428,67.28,33.781,1.236,44.568,43.425,21.957,15.212,50.481,57.396,7.738,0.0,3.421,11.575,8.343,9.64,4.928,29.595,26.739,26.346,35.444,70.582,173.699,98.845,46.878,71.44,119.846,163.717,232.666,3.814,182.568,61.209,35.61,88.521,83.954,145.955,123.971,93.196,174.173,124.603,145.897,50.52,71.792,90.301,64.95,64.057,94.366,29.124,58.078,45.774,39.421,52.784,31.541,11.705,29.543,0.0,60.096,22.243,33.11,20.859,15.323,53.762,72.978,75.694,64.876,0.0,42.033,21.994,21.702,42.949,130.215,144.416,50.07,107.925,39.141,75.123,117.549,39.221,114.865,124.288,73.9,61.427,41.791,39.592,43.956,65.718,41.604,66.151,60.355,17.802,29.244,9.584,100.441,75.315,52.072,59.64,44.527,31.916,63.843,102.658,54.354,12.606,41.293,57.786,9.526,10.837,1.162,19.88,2.779,27.547,0.527,0.0,0.498,10.415,3.427,0.275,0.571,11.497,29.209,39.157,0.3,25.047,1.433,2.047,55.825,66.348,10.518,0.0,0.0,3.668,23.294,0.0,27.622,0.0,128.203,48.253,52.661,19.793,29.747,27.498,16.717,6.817,13.704,8.11,67.64,28.087,27.615
18.407,366.869,184.613,191.083,202.026,155.936,101.75,196.549,110.797,85.251,46.017,100.58,58.13,45.158,76.47,76.705,51.15,39.672,51.114,51.739,102.13,92.571,80.598,158.542,131.92,34.873,124.848,43.396,25.504,85.77,23.073,48.189,17.237,74.911,94.055,65.366,96.226,40.043,85.332,91.517,104.632,19.898,98.907,37.206,21.396,0.043,0.0,12.501,13.48,0.003,8.371,0.452,14.633,1.33,29.256,4.564,50.002,88.707,3.804,7.473,8.401,58.5,119.803,15.879,58.429,22.974,41.919,18.21,14.485,30.632,33.885,22.485,77.682,51.749,15.164,36.632,46.995,68.304,36.343,142.089,116.935,58.971,99.953,59.31,99.6,49.939,68.917,9.588,28.832,12.941,9.055,7.077,25.898,2.443,17.052,87.189,96.657,108.546,145.416,0.06,23.463,2.099,13.596,62.113,68.68,87.933,29.309,18.201,6.27,65.146,65.371,21.814,83.775,61.999,69.148,38.876,13.284,21.344,122.158,108.039,28.797,74.012,36.758,30.205,94.826,46.192,97.273,89.143,121.939,145.646,167.781,107.491,96.403,126.602,95.032,95.202,143.239,86.117,32.017,35.212,26.37,133.407,34.745,54.651,21.624,9.592,22.948,26.954,16.593,30.22,14.147,57.465,16.298,33.371,12.037,19.959,1.308,0.23,81.339,27.979,21.154,0.0,0.0,13.206,6.152,0.0,16.481,0.0,50.601,11.208,36.311,14.32,7.348,0.0,0.0,0.0,0.0,3.404,18.958,8.912,18.407
10.447,285.651,230.476,185.266,223.85,186.507,236.72,254.599,228.791,219.882,124.692,211.327,233.044,127.134,178.57,163.147,154.724,183.491,40.415,33.094,107.148,146.075,40.856,175.814,206.429,25.307,100.424,32.016,50.857,33.666,29.467,18.699,0.69,31.708,123.442,20.411,31.231,30.274,89.245,52.471,57.959,27.308,40.099,78.831,35.955,32.329,10.732,41.151,6.988,11.854,34.15,32.8,41.137,45.527,52.717,20.171,59.645,66.796,66.43,68.315,14.238,42.375,39.157,0.026,6.407,2.006,14.556,0.542,0.425,8.557,29.79,7.922,7.561,0.029,4.476,23.133,2.063,1.508,3.867,90.461,132.56,51.011,38.334,3.428,106.327,65.98,60.135,7.126,20.786,4.309,39.507,56.072,94.035,0.0,15.201,12.013,89.798,134.806,111.129,0.098,99.834,55.625,51.412,85.675,60.26,117.675,17.871,59.204,43.245,49.701,42.516,30.378,30.692,60.166,40.745,15.381,0.862,0.657,16.908,18.379,22.851,7.737,10.254,17.94,89.249,24.404,80.386,107.384,53.879,121.125,222.125,154.982,137.514,68.445,132.351,85.593,164.991,64.814,53.144,110.201,125.778,289.84,166.134,226.132,45.248,37.053,134.912,97.532,51.708,97.731,55.431,110.242,17.662,45.75,20.089,24.086,7.596,0.589,49.411,10.306,47.82,7.086,2.554,36.053,19.75,10.568,20.091,10.99,25.653,8.637,43.603,47.899,10.598,10.527,12.403,12.286,8.666,52.126,2.127,7.486,10.447
