0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
598.245,256.828,268.23,260.224,259.361,268.712,261.429,264.378,282.645,306.738,293.597,327.586,345.896,314.581,349.818,393.784,414.976,581.879,485.784,489.386,468.304,511.968,598.245,408.161,388.519,355.445,345.547,348.412,328.357,318.461,326.623,313.601,314.028,315.986,316.275,306.904,314.707,303.022,304.801,309.063,307.369,312.238,303.542,298.408,294.813,299.237,301.505,298.465,298.838,286.076,289.052,293.787,292.729,285.33,294.571,293.685,289.321,289.422,294.294,292.067,286.215,271.603,287.563,285.099,279.27,283.491,283.824,280.407,279.057,277.657,281.321,280.119,275.415,281.675,275.617,276.285,278.77,282.245,289.592,282.472,275.638,278.209,282.887,277.34,276.584,275.061,278.701,281.961,283.76,274.647,280.897,283.926,282.34,288.439,278.421,278.561,287.3,276.298,275.758,276.365,285.264,275.037,281.543,278.004,281.893,277.926,273.38,275.15,277.101,280.744,278.5,276.725,264.261,279.675,280.602,289.889,283.711,273.325,282.236,283.103,283.833,283.141,278.718,267.018,282.211,278.219,280.485,282.631,282.843,271.392,279.728,280.569,278.442,274.142,280.845,275.832,281.527,277.268,278.267,279.642,274.697,278.291,281.563,277.317,280.615,279.383,275.213,275.251,289.209,281.71,280.688,273.141,286.275,274.013,286.387,280.089,278.204,276.818,283.276,278.422,287.033,215.359,281.18,284.027,280.036,283.372,290.082,284.682,288.345,289.019,288.436,289.944,295.626,286.372,289.057,287.344,287.949,288.899,293.46,285.811,288.364
528.798,257.472,259.859,257.483,259.718,269.038,263.711,266.883,275.32,291.336,289.058,314.05,324.004,302.626,327.751,369.587,381.653,517.585,441.606,440.998,427.727,446.224,528.798,382.946,366.557,337.338,329.986,320.836,318.282,313.505,318.659,303.265,308.803,306.406,304.609,302.054,310.824,307.383,289.649,300.984,290.519,300.217,293.128,297.55,292.93,289.58,290.505,297.642,291.189,282.402,287.698,290.926,287.673,285.787,284.952,288.981,286.511,286.429,288.75,297.955,281.923,287.225,292.721,286.378,276.574,284.709,280.775,282.215,280.623,278.748,279.994,280.375,285.478,281.401,286.31,277.185,282.157,284.978,269.459,279.474,278.117,282.729,286.28,274.331,281.672,272.8,272.592,278.726,275.03,276.308,282.109,273.734,277.699,278.941,278.974,272.176,269.96,281.882,269.296,275.206,276.948,268.974,275.418,269.697,275.936,269.789,277.487,273.414,271.333,266.89,264.85,277.632,273.599,270.026,271.872,274.723,282.211,269.126,274.006,277.576,279.927,279.175,279.203,266.514,271.097,268.564,267.24,273.964,274.976,266.206,268.145,269.182,275.848,271.633,267.92,268.37,274.2,276.112,272.306,276.833,270.851,281.168,271.434,277.434,263.717,278.049,274.581,274.557,267.232,271.26,270.22,268.242,272.78,271.252,273.469,272.137,275.598,273.681,288.383,276.756,273.51,213.239,269.651,282.912,271.39,269.24,276.92,268.949,272.712,277.907,270.463,279.02,286.912,280.987,277.843,279.066,274.594,271.225,275.637,274.023,286.32
470.173,257.189,255.611,257.83,264.716,258.496,259.365,269.214,271.43,293.027,287.367,307.591,309.904,297.259,310.117,341.392,354.747,470.614,400.864,397.096,393.916,413.601,470.173,348.975,349.74,332.3,323.887,307.487,312.599,305.157,299.667,302.198,301.779,298.449,301.515,290.521,301.002,293.78,293.863,293.937,286.486,296.825,289.664,285.758,292.295,292.251,283.174,292.614,284.317,284.804,282.996,287.05,282.655,286.445,281.677,292.428,286.77,287.399,292.997,282.778,287.633,283.808,284.598,283.067,286.969,282.09,292.248,281.42,283.156,279.576,282.088,286.371,285.329,285.434,276.341,275.353,286.196,280.279,272.987,283.372,283.462,280.346,278.043,285.209,282.045,280.267,274.463,276.91,275.126,280.052,282.601,271.856,276.973,276.508,277.086,272.931,268.347,276.346,279.38,276.72,267.838,267.693,273.793,273.48,268.986,272.494,273.25,269.408,264.493,275.719,261.354,266.857,267.031,265.121,270.828,272.614,266.906,267.219,264.672,269.741,270.286,267.867,264.362,263.136,270.37,265.83,267.814,262.409,264.208,266.173,265.621,265.232,272.902,268.738,272.313,263.664,269.42,274.376,266.646,267.498,272.051,265.509,265.911,267.513,259.158,270.872,267.576,264.259,269.178,258.247,259.122,271.074,260.26,267.239,263.749,270.221,258.176,266.332,269.365,269.698,263.899,216.389,267.027,275.811,270.406,264.168,276.476,267.118,269.206,271.674,260.773,271.54,273.505,266.088,273.798,285.255,266.824,268.648,273.335,267.645,275.257
411.522,256.415,256.452,260.241,255.902,264.403,263.572,265.814,271.676,288.663,287.386,296.903,295.687,293.09,295.51,320.322,330.238,425.565,363.853,358.266,367.713,377.455,411.522,338.585,347.775,325.418,320.753,307.112,311.345,304.842,301.725,295.868,297.34,298.105,287.917,284.84,295.049,290.006,288.827,296.755,286.979,289.965,281.98,280.122,282.858,280.998,271.744,286.704,278.047,279.294,282.26,279.247,275.644,281.878,274.591,289.122,284.749,288.069,287.557,275.512,277.945,273.74,280.514,280.339,284.348,277.192,279.537,287.165,285.764,286.461,288.592,282.887,282.506,286.119,282.23,290.147,283.861,291.192,285.265,275.131,289.796,283.139,277.036,279.44,284.689,283.664,284.919,282.788,280.607,280.883,277.968,289.536,280.085,283.934,273.369,281.488,271.234,275.894,279.051,277.141,271.794,272.401,278.983,268.243,269.302,274.127,276.138,264.03,269.786,265.313,263.655,258.292,266.66,266.802,267.662,270.502,275.67,268.582,265.011,268.671,271.147,271.111,263.629,265.952,272.589,266.819,274.37,265.767,268.892,261.606,268.859,264.232,263.544,264.729,267.17,270.608,261.895,265.365,258.172,271.547,266.232,270.545,261.627,260.688,264.909,263.118,270.811,264.606,265.296,265.415,260.734,263.376,267.154,266.334,265.614,261.675,269.296,265.622,268.898,274.322,261.704,211.837,262.622,268.135,261.748,267.236,268.812,262.165,263.437,259.251,265.271,267.95,265.769,263.462,265.271,270.205,269.744,264.193,269.211,269.052,263.78
365.623,255.733,256.415,262.481,252.148,271.498,264.255,265.908,271.899,278.542,283.712,294.312,290.451,287.724,290.486,311.941,307.47,390.357,335.533,333.991,329.417,347.306,365.623,314.18,328.927,310.487,312.161,304.146,299.156,296.56,301.298,291.325,296.531,294.559,295.865,287.428,287.951,288.322,282.871,289.669,284.142,281.748,279.258,283.814,284.549,283.124,277.87,279.934,287.636,275.2,278.186,276.803,282.197,279.009,271.852,273.615,268.682,276.861,284.436,280.961,268.478,274.872,272.018,276.293,274.823,276.765,270.41,277.313,282.792,282.746,288.296,281.396,270.022,271.855,276.62,277.132,277.661,283.594,281.793,273.232,283.107,273.841,277.696,273.404,277.857,274.058,276.39,277.485,281.86,284.01,280.005,279.144,283.38,274.881,274.034,279.543,279.07,278.197,276.605,276.799,279.108,276.666,276.562,276.413,276.218,273.176,274.216,282.647,269.159,269.448,274.639,277.91,275.991,277.824,275.901,272.635,277.133,278.43,282.454,280.389,268.744,271.751,266.84,264.376,267.681,273.229,269.859,273.077,269.953,272.815,269.97,267.516,263.15,267.77,263.782,268.397,263.524,260.39,260.628,266.069,270.269,261.617,265.531,262.318,264.468,268.816,265.062,269.582,262.723,261.663,261.152,256.325,263.895,266.924,258.12,262.799,262.987,265.338,272.779,265.241,263.481,215.395,262.024,271.452,265.699,260.308,261.561,259.888,271.039,264.325,263.056,262.721,257.029,259.353,258.847,260.599,262.558,261.006,256.467,270.914,261.95
334.98,256.019,258.332,262.354,254.789,259.538,253.527,261.339,265.674,275.912,284.195,286.999,284.065,280.348,280.264,297.239,302.383,366.571,314.83,324.452,313.343,313.791,334.98,305.232,310.722,309.929,305.048,293.01,289.274,300.407,293.07,291.38,297.738,282.799,292.543,281.937,292.999,285.207,283.823,287.901,281.242,291.674,300.725,284.465,281.736,273.088,283.374,277.164,281.502,278.917,274.628,274.283,281.388,275.139,275.456,277.068,275.148,269.781,279.71,267.476,272.681,270.353,271.158,274.392,274.395,268.706,273.511,274.149,270.409,269.347,270.689,275.769,275.506,278.632,266.631,268.502,269.75,277.663,267.119,271.787,272.908,267.602,262.453,270.14,281.442,269.476,265.909,271.823,272.62,275.388,269.634,278.372,280.418,279.197,275.144,273.527,273.777,270.367,274.164,275.25,278.342,280.718,277.522,273.614,274.945,267.963,272.845,271.684,275.522,275.301,280.649,276.617,276.193,275.494,272.563,266.517,274.614,270.911,283.977,272.436,278.963,277.185,271.051,277.873,274.063,271.765,268.945,276.225,264.548,267.527,271.158,268.141,262.781,266.071,269.819,272.902,262.278,274.053,268.091,276.952,266.15,260.577,269.557,267.785,268.738,268.641,261.16,267.482,261.778,267.618,268.092,266.798,264.705,255.316,257.186,267.435,259.515,268.133,264.13,260.985,272.308,214.633,263.688,265.243,258.88,256.449,254.897,255.494,267.489,257.573,259.121,268.047,260.982,257.98,257.116,252.332,256.268,252.333,258.084,255.605,264.376
311.074,258.963,259.37,264.356,260.409,262.493,256.498,257.506,262.171,277.017,275.246,277.131,278.829,275.195,278.556,287.435,289.427,346.919,309.572,308.031,306.622,301.816,311.074,293.607,298.772,306.3,295.494,293.509,278.904,289.211,297.656,279.255,281.379,273.294,280.209,279.889,283.03,283.615,272.648,284.727,277.274,284.383,284.07,272.194,279.977,270.333,276.347,274.69,273.014,277.47,275.019,275.0,272.232,279.607,276.356,267.451,271.662,271.883,271.479,275.939,273.457,274.855,275.913,260.304,266.27,265.371,271.055,274.905,267.6,262.326,265.064,271.769,274.538,273.406,264.792,265.779,264.483,266.613,269.122,264.019,264.705,266.673,252.131,269.608,275.497,259.862,267.798,271.146,268.97,267.485,267.269,267.121,275.386,275.409,268.289,268.916,266.194,267.421,264.986,279.667,273.188,271.26,273.34,265.482,263.855,273.146,262.666,267.382,267.62,265.573,273.616,273.481,271.705,264.432,274.883,275.262,270.69,269.748,267.644,273.219,269.975,276.327,264.626,267.136,271.454,270.285,265.406,264.596,267.622,262.239,270.618,264.567,270.66,271.133,271.274,269.958,271.106,271.919,273.756,264.956,272.187,265.958,267.978,274.442,260.369,269.213,264.341,268.853,264.881,271.736,259.621,266.099,263.276,263.33,260.496,265.572,264.977,269.737,266.289,269.618,267.83,219.553,271.146,267.154,262.494,259.232,266.527,255.861,257.121,257.531,256.224,262.19,259.739,255.346,258.025,262.518,253.879,257.688,257.785,260.273,271.255
293.534,256.31,256.797,258.127,262.377,264.392,264.183,262.044,259.814,277.831,274.448,280.794,272.193,279.037,277.224,285.507,284.498,320.224,299.411,298.771,284.409,292.651,293.534,286.121,293.959,300.174,283.248,281.177,271.757,278.859,279.863,276.332,277.914,271.514,284.001,274.954,274.672,273.841,271.022,271.016,268.732,271.479,273.618,272.068,274.045,269.789,267.653,274.032,263.984,276.242,277.37,270.967,268.808,272.126,267.4,266.298,271.266,273.539,261.827,267.346,265.974,267.746,271.172,269.564,270.084,275.224,269.068,259.018,272.317,266.625,263.854,273.405,269.043,266.542,262.695,260.612,266.549,262.659,265.381,261.301,276.779,264.011,258.632,266.942,259.49,263.363,263.917,271.591,265.089,267.805,260.978,267.673,266.499,262.286,263.79,264.405,264.089,266.612,262.249,263.29,265.241,260.325,264.212,263.915,270.488,259.296,263.735,253.759,266.579,255.533,261.713,265.749,256.686,258.253,265.192,275.15,266.645,257.704,260.253,267.668,266.204,269.855,255.178,264.697,262.366,268.353,258.562,269.831,261.885,258.912,269.336,270.272,260.066,264.188,267.315,264.113,269.059,269.171,259.991,259.501,264.271,266.42,263.401,268.38,269.204,261.581,261.281,260.023,261.845,261.616,256.355,264.141,269.284,257.949,268.252,268.475,267.522,261.15,264.128,265.319,268.86,216.388,261.827,268.448,264.182,262.055,263.831,260.743,261.964,260.902,268.985,263.705,254.417,254.647,260.977,257.724,253.041,262.499,258.67,261.319,266.681
287.724,260.342,255.439,256.461,256.428,265.136,254.079,262.556,257.43,278.088,264.947,276.227,270.715,264.966,270.077,272.22,276.864,314.819,283.654,282.265,279.331,287.551,287.724,283.661,281.107,289.324,292.662,268.783,273.036,277.335,272.595,271.078,274.341,267.135,275.239,271.046,276.105,266.418,275.74,274.426,263.068,276.732,265.182,266.718,267.157,268.969,271.955,269.317,260.011,266.405,266.18,262.468,264.102,274.341,269.012,261.434,266.993,265.083,259.265,257.206,265.274,258.612,270.95,257.926,271.894,259.451,271.793,259.804,265.704,262.543,257.626,263.797,268.067,269.013,261.977,259.857,267.668,262.9,258.713,258.871,258.447,261.127,258.25,269.754,263.556,267.16,257.24,257.598,264.368,267.911,262.858,263.396,266.683,265.408,261.102,256.808,263.47,255.126,265.941,260.941,266.936,264.549,263.981,261.048,265.587,265.779,264.348,260.292,257.821,260.343,266.957,257.152,258.227,262.831,257.333,254.477,258.556,261.226,259.545,255.163,260.094,272.92,256.702,263.3,259.325,252.073,268.168,263.004,254.942,260.776,257.58,259.799,260.313,255.843,260.544,269.724,258.586,262.697,257.281,261.803,259.329,260.664,261.45,262.067,266.31,255.756,262.151,262.646,259.804,262.179,264.552,257.961,274.813,264.528,254.537,258.069,266.593,254.286,261.692,264.368,260.455,213.3,252.631,266.182,266.285,257.074,259.752,258.559,262.209,255.364,266.795,271.647,259.499,256.665,263.036,266.243,267.692,263.936,261.75,258.456,268.813
279.261,246.821,252.312,260.504,255.544,264.318,260.869,265.749,265.675,276.177,265.824,278.145,258.843,264.956,263.819,272.86,274.043,306.683,280.647,279.728,274.059,284.971,279.261,278.448,276.341,271.019,277.889,279.304,275.777,279.962,280.613,266.717,266.451,257.365,270.123,262.108,274.942,265.931,262.327,273.454,271.707,272.827,271.476,266.694,267.337,265.656,268.116,268.77,266.301,266.436,251.745,262.332,263.712,268.881,263.745,262.028,265.991,262.711,265.977,263.798,266.457,265.627,268.219,255.151,264.365,260.361,262.735,273.35,265.865,254.737,256.848,268.025,268.804,262.972,262.896,260.622,264.07,274.541,262.012,259.255,263.288,258.947,254.908,268.519,258.686,261.96,256.12,262.748,258.544,259.457,262.448,266.1,256.945,254.886,261.141,254.348,257.304,262.526,257.104,259.551,261.506,260.282,255.735,261.394,261.051,253.63,261.339,264.445,256.792,267.696,262.187,258.023,262.742,263.871,255.521,261.725,262.386,256.847,258.351,249.303,252.555,260.8,257.912,261.071,257.589,251.855,263.636,253.231,258.52,255.612,255.869,260.651,264.718,252.495,252.834,258.812,255.783,260.28,257.357,255.397,254.673,256.437,257.779,263.543,260.793,255.623,261.426,254.022,261.803,266.208,265.167,248.975,259.212,257.881,257.038,253.875,253.481,255.189,259.28,260.163,257.229,214.871,258.141,261.55,258.393,253.402,257.587,262.265,266.531,262.466,260.133,260.322,254.541,266.761,260.049,254.858,253.109,259.485,260.942,256.775,268.332
