0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
10.975,28.088,43.114,51.843,36.937,38.203,52.932,45.623,46.299,50.223,52.138,38.566,12.915,12.386,3.658,3.198,2.08,5.014,1.895,2.861,1.874,1.979,5.706,2.519,3.283,3.354,1.528,2.114,4.364,3.946,1.065,0.447,0.421,0.21,0.0,0.14,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,2.034,0.21,1.263,0.404,0.14,0.701,0.21,0.0,0.701,0.351,0.0,0.0,0.002,0.0,0.007,0.0,0.002,1.238,0.926,0.0,0.167,0.0,0.654,0.54,0.313,0.002,0.232,0.0,0.398,0.735,1.097,0.056,0.065,0.525,0.961,2.328,1.915,2.072,2.098,3.526,5.706,2.34,1.721,3.727,2.94,3.144,6.242,4.844,5.502,9.683,14.21,11.319,15.7,11.74,11.853,8.632,12.615,13.375,12.724,22.838,18.852,23.439,13.875,17.285,12.291,20.84,15.749,24.02,22.241,22.565,17.963,23.484,20.99,18.468,28.414,30.563,23.106,21.902,28.126,21.0,24.051,20.477,15.097,12.607,20.405,15.628,13.381,15.595,22.31,16.538,13.76,18.196,22.171,23.096,25.82,22.309,19.686,26.81,18.457,17.993,15.225,21.537,25.392,21.184,16.816,25.708,21.574,21.76,22.949,21.302,22.899,18.72,21.788,20.517,11.19,21.899,18.323,12.689,11.173,17.439,10.85,8.672,13.401,11.608,9.255,6.387,6.719,10.734,5.918,6.821,6.033,6.933,12.713,4.182,7.758,11.772,10.975
5.851,20.234,36.961,52.197,38.038,40.656,56.067,50.6,45.05,57.352,51.941,48.828,17.304,12.902,2.942,1.958,4.719,2.028,1.218,1.446,0.865,0.951,3.235,1.789,4.328,1.931,1.238,1.683,1.43,0.971,1.469,0.198,0.268,0.433,0.0,0.659,0.15,0.0,0.0,0.0,0.332,0.479,0.196,0.998,2.421,0.254,1.719,1.345,0.249,1.185,1.595,0.249,1.78,1.379,0.491,0.27,0.0,1.288,0.054,0.152,0.136,0.732,0.976,0.395,0.041,0.027,1.004,0.624,0.056,1.851,0.305,1.315,0.035,0.084,3.238,1.588,0.924,1.447,3.994,2.358,1.575,2.594,3.723,1.409,4.19,4.928,1.572,3.247,1.676,3.204,4.216,4.812,5.426,4.311,5.401,12.054,9.286,7.744,1.615,3.146,3.166,4.932,2.552,18.277,8.658,10.31,5.9,10.723,6.248,11.989,8.091,15.09,13.205,8.859,12.937,14.76,16.183,11.923,19.653,22.368,10.807,17.663,23.477,28.81,33.125,26.181,13.262,6.906,21.673,16.038,11.973,22.375,21.148,16.427,14.497,15.258,23.042,20.551,26.561,26.843,24.402,24.728,19.929,19.098,18.731,25.72,31.138,28.368,28.588,38.572,28.44,28.268,30.323,32.443,25.308,27.467,23.655,26.604,22.434,26.556,25.618,20.853,14.384,17.038,11.246,13.449,10.833,10.763,8.874,10.401,7.821,7.202,9.899,7.042,6.601,4.682,4.512,4.007,4.107,5.617,5.851
3.815,21.786,30.915,40.943,29.064,37.037,49.329,45.764,46.435,56.419,59.783,48.523,25.107,15.448,8.555,10.411,8.302,5.686,1.728,6.117,0.813,4.058,2.895,3.831,3.577,4.552,1.353,1.572,0.687,2.409,2.472,0.59,0.013,0.04,0.003,1.272,0.283,0.009,0.208,0.021,0.319,0.112,0.583,0.202,1.905,0.051,4.457,0.043,0.039,0.528,1.88,1.037,2.928,3.354,1.957,0.523,0.0,4.015,2.757,2.007,1.376,0.807,5.423,1.272,1.874,2.168,1.688,0.383,0.357,2.055,0.222,0.311,2.576,0.471,1.708,1.164,1.436,2.029,5.991,2.713,2.531,3.953,6.04,5.39,4.486,4.123,1.147,4.325,5.85,4.773,6.695,3.532,5.075,4.736,4.209,8.698,10.797,7.552,3.974,2.154,5.505,5.716,3.695,13.466,5.807,8.674,7.439,7.613,7.487,6.485,0.605,6.106,2.511,1.623,5.974,3.671,7.283,4.549,5.095,6.737,2.056,7.217,8.726,14.63,18.896,15.731,6.3,7.103,9.681,8.656,8.988,14.303,13.959,13.73,12.785,14.038,20.267,19.088,23.73,19.863,22.935,23.478,13.346,18.974,17.065,26.089,28.056,31.794,27.83,33.656,30.753,25.483,34.229,28.095,22.002,26.619,22.443,20.643,17.833,28.045,22.475,22.736,17.769,19.361,9.696,15.102,14.672,8.463,16.619,7.296,9.343,8.351,8.917,7.423,8.108,6.781,8.993,9.219,5.939,7.881,3.815
5.222,21.228,21.293,29.005,23.501,26.948,39.178,31.87,34.013,43.662,47.663,39.531,22.849,17.094,11.743,13.894,13.656,10.1,10.166,14.007,8.841,6.336,5.919,9.333,8.55,9.083,3.401,8.797,0.829,6.777,3.982,2.4,0.174,3.995,1.83,1.469,0.506,0.188,1.108,0.279,0.765,0.769,0.516,0.141,0.684,0.548,3.952,0.252,0.212,0.922,3.272,1.82,2.983,3.18,3.313,0.868,0.0,2.46,2.317,4.412,4.944,4.295,11.203,7.278,4.855,7.331,4.639,3.307,2.518,3.79,1.391,0.121,1.348,2.162,3.409,1.29,3.539,1.948,5.064,3.275,10.621,3.883,7.606,6.428,7.518,7.572,3.551,6.556,6.678,4.52,3.441,6.909,6.359,7.931,10.479,6.405,8.818,6.741,4.749,3.468,5.253,5.921,5.713,12.003,7.544,8.883,11.705,7.406,7.637,12.184,2.278,3.457,5.323,5.083,5.063,3.019,5.878,2.174,5.721,3.876,0.715,2.18,3.978,3.247,7.567,8.964,4.891,0.989,5.702,0.791,1.661,9.881,6.556,11.755,5.586,7.566,7.529,6.431,12.722,10.947,12.181,10.561,9.155,10.882,8.341,18.734,18.92,26.599,21.568,21.945,27.935,21.621,28.51,20.107,19.126,23.526,16.954,16.128,17.619,24.949,20.022,21.235,25.197,20.688,11.143,16.116,17.43,17.177,16.74,8.535,8.686,9.582,10.242,9.086,7.544,6.652,9.087,10.898,10.152,9.153,5.222
5.734,13.91,12.85,17.066,11.054,21.645,38.08,18.041,23.065,30.895,32.815,29.613,16.997,11.329,8.661,11.62,13.928,10.856,11.923,14.932,12.962,9.989,10.393,6.191,8.768,10.475,4.905,15.099,3.634,9.261,7.12,5.756,0.93,6.277,2.219,5.318,1.745,3.925,1.684,2.848,3.731,1.847,5.504,0.207,1.471,3.28,7.741,1.716,0.707,1.732,1.813,2.406,4.816,2.111,2.321,1.183,0.0,0.195,0.876,0.169,1.777,3.659,10.216,7.016,5.724,9.12,9.295,3.398,9.834,5.788,4.81,0.948,5.009,1.137,3.092,1.803,4.176,1.589,3.521,1.796,8.273,3.516,10.025,5.355,9.21,6.413,5.532,2.956,3.899,3.073,1.825,3.554,2.898,5.988,8.915,4.631,8.523,5.816,9.482,3.328,3.007,5.175,7.157,8.99,10.682,12.185,11.994,9.286,12.054,16.733,9.166,11.509,10.19,11.586,13.593,10.251,8.791,9.14,12.443,8.03,5.802,7.111,10.137,10.452,10.534,11.903,7.604,3.498,7.453,4.944,2.229,5.932,3.428,11.722,8.917,5.448,6.658,4.161,5.877,10.814,6.633,5.671,6.189,3.703,7.592,9.061,7.109,8.584,5.639,7.275,14.885,11.05,13.211,7.963,7.268,10.209,9.573,13.306,9.962,15.744,17.028,12.153,14.351,16.36,13.653,15.682,16.217,17.204,23.977,11.662,11.871,9.145,13.252,13.367,12.828,10.768,11.401,13.268,13.227,7.233,5.734
4.184,14.558,10.264,11.366,6.546,15.537,20.172,5.378,9.083,19.674,20.543,20.308,6.658,3.603,3.269,6.157,6.424,7.003,9.428,7.391,5.019,8.029,5.171,5.398,8.937,5.026,3.867,14.715,4.628,4.449,6.633,2.604,2.608,5.605,7.39,5.563,2.534,6.011,5.023,3.525,7.917,4.836,6.173,1.013,3.916,4.163,13.384,2.399,5.797,4.096,3.205,5.406,7.861,4.171,1.594,4.295,0.197,0.514,2.166,3.785,0.249,0.491,8.517,9.067,4.014,3.8,4.319,3.493,8.528,7.95,4.541,0.654,4.999,0.721,1.329,2.188,1.395,3.022,2.276,3.644,2.813,2.232,6.965,6.715,9.387,9.279,3.075,2.605,5.795,0.896,1.185,1.058,3.237,1.471,6.532,1.649,7.339,7.312,10.819,5.839,3.759,6.36,6.418,11.244,6.872,7.839,11.77,7.432,11.07,12.574,7.562,10.172,7.206,8.039,12.595,9.229,14.278,8.903,8.587,9.963,8.486,12.361,10.557,11.855,12.772,13.332,13.412,10.516,12.034,9.883,5.345,7.964,6.145,12.265,15.632,11.116,9.756,14.4,13.005,12.142,11.353,12.841,11.45,9.302,9.078,9.444,13.469,14.05,6.458,4.551,7.196,14.513,5.909,8.806,6.953,10.452,9.557,9.016,9.695,9.964,11.943,12.384,7.172,6.039,4.77,8.969,6.379,7.017,15.526,10.664,7.264,7.557,11.013,11.467,13.39,9.888,10.641,8.95,12.615,5.249,4.184
1.538,16.012,13.759,10.537,5.202,11.91,9.045,2.707,2.305,8.296,12.84,17.968,1.854,2.394,1.606,1.651,2.41,3.755,4.126,5.619,1.404,4.436,3.243,4.122,4.642,4.727,4.341,12.325,1.07,1.526,6.584,2.485,3.366,7.955,7.894,4.062,3.203,5.062,5.57,3.648,7.609,5.07,3.36,3.341,2.586,3.465,10.522,2.959,5.823,2.982,8.249,7.37,10.958,5.061,0.648,2.544,1.27,2.296,1.271,3.0,0.692,1.069,5.979,16.736,5.316,5.594,1.814,6.766,4.883,3.519,2.501,0.0,2.148,0.076,0.544,1.148,0.131,0.262,1.153,2.849,0.436,4.08,5.144,5.513,7.744,8.02,5.902,4.243,3.696,1.161,2.127,3.943,3.402,0.916,5.347,3.096,5.062,5.449,7.309,6.145,4.961,3.184,6.963,6.02,5.936,7.279,8.557,4.991,10.936,7.309,6.267,12.4,6.361,6.816,8.914,5.349,9.365,7.211,7.266,10.444,9.272,14.154,12.557,7.475,11.128,14.115,18.283,11.18,10.161,9.782,7.218,9.263,9.087,15.26,16.22,14.752,14.2,22.02,18.707,17.388,13.665,18.33,15.993,10.749,13.051,13.553,13.65,20.702,13.614,13.575,8.791,19.296,16.944,13.507,16.212,18.335,17.105,20.61,13.009,21.17,30.687,25.43,11.445,12.558,9.543,11.63,8.221,8.135,5.011,9.079,5.018,4.206,6.714,6.438,2.257,3.177,3.944,4.663,5.649,5.084,1.538
6.162,7.853,17.534,13.507,7.736,11.917,13.856,4.823,2.526,4.432,4.909,12.179,1.129,0.122,0.822,1.569,1.653,3.566,2.499,3.951,3.255,3.3,3.714,7.128,5.884,5.195,4.155,9.151,2.382,2.48,7.4,1.743,3.18,7.32,7.386,2.237,3.612,6.115,5.434,2.031,6.7,0.277,3.189,2.818,5.516,2.59,8.933,7.812,5.486,5.437,7.58,10.111,16.356,4.288,0.0,3.452,1.256,2.381,0.858,4.226,5.02,4.006,6.756,11.669,4.316,4.949,2.709,5.661,6.03,3.722,2.706,0.454,6.131,0.419,1.903,2.25,2.485,0.0,0.109,1.771,2.883,3.781,8.078,6.78,5.619,8.686,7.58,4.491,3.553,3.623,1.9,2.446,1.112,0.051,2.262,0.913,3.204,2.674,1.329,2.291,4.734,1.455,3.819,2.567,3.344,5.996,2.515,2.876,7.47,4.919,4.739,7.273,8.691,7.883,8.1,6.376,7.632,7.029,1.593,11.956,7.256,12.022,7.572,10.047,13.164,13.243,18.828,10.246,8.009,9.2,4.936,10.077,13.103,10.886,10.032,11.16,17.8,16.979,14.703,17.809,15.52,13.951,12.659,10.035,13.532,10.973,10.514,14.324,13.957,14.236,10.18,16.156,18.845,15.5,14.124,15.521,16.608,21.451,11.438,19.587,26.914,32.685,19.414,15.912,13.24,21.505,22.032,17.791,15.645,17.114,6.366,12.312,13.097,7.688,4.212,2.147,6.162,8.824,8.417,6.578,6.162
23.868,5.807,22.225,15.514,10.094,15.107,16.733,9.982,7.048,9.01,13.278,6.588,0.613,0.38,0.245,0.245,0.0,3.059,1.749,2.053,4.568,3.603,6.536,8.594,7.98,6.646,6.444,9.309,2.768,5.069,3.784,2.446,2.213,7.662,8.838,4.217,8.286,13.478,7.848,3.36,3.585,1.536,1.833,2.459,8.499,2.258,8.733,6.485,6.635,6.677,6.155,9.69,25.454,7.281,1.1,9.211,1.097,4.852,2.109,3.137,1.728,3.079,7.97,13.455,7.727,4.663,3.487,6.736,9.695,6.069,4.298,3.843,5.195,1.876,1.222,0.815,3.862,0.15,0.68,3.176,8.191,9.175,9.894,13.505,3.564,25.272,8.677,11.443,2.269,3.693,6.606,3.551,1.059,2.253,1.123,1.274,2.139,3.085,3.014,0.934,4.056,0.099,1.665,2.923,3.195,1.03,0.935,2.129,5.791,1.55,0.628,1.198,1.867,1.649,2.15,1.367,2.026,4.817,1.726,7.18,5.376,6.241,4.183,4.685,8.771,6.699,11.439,5.557,10.765,8.095,8.629,8.954,15.809,10.894,13.076,10.283,15.378,15.889,12.804,12.203,12.62,7.748,7.063,3.634,6.583,4.564,7.693,6.976,7.521,7.353,5.496,9.535,9.353,8.626,8.911,5.349,9.531,14.783,7.893,13.222,17.151,22.549,7.822,12.201,14.221,17.62,17.985,24.095,18.719,17.356,14.694,20.057,17.684,13.085,11.692,11.656,16.989,8.758,12.372,15.099,23.868
21.296,3.249,17.429,13.331,11.696,18.521,20.218,8.973,7.962,11.544,11.304,6.139,3.333,1.436,1.655,2.683,0.681,1.559,3.099,3.694,3.199,0.825,5.559,5.935,9.491,6.601,4.064,5.734,1.829,4.662,4.185,4.449,2.744,6.798,12.005,5.813,7.224,10.722,7.928,4.153,6.443,3.742,5.214,4.42,8.76,3.987,9.141,4.653,6.944,5.585,10.933,15.686,25.479,18.348,9.054,15.852,6.233,5.232,2.384,4.87,3.448,2.975,5.354,9.021,4.981,5.724,4.069,15.565,9.447,11.114,14.932,11.037,13.498,8.979,6.325,6.429,13.433,7.246,7.265,15.494,12.975,20.147,15.406,20.933,4.629,32.987,13.032,15.429,6.785,5.325,10.939,4.379,2.635,3.468,3.51,2.107,3.697,6.292,3.934,0.661,3.772,1.753,3.011,6.507,5.046,2.626,0.177,0.466,9.2,1.111,2.346,0.353,1.096,2.929,2.345,1.726,4.576,2.082,2.599,4.193,4.56,6.178,2.066,5.164,6.732,5.981,8.925,2.695,6.904,5.791,3.663,3.349,4.988,5.213,9.384,7.454,7.284,8.778,6.72,10.525,9.299,1.42,2.647,2.003,2.453,2.195,9.718,4.725,3.593,4.861,4.262,7.004,7.345,5.621,4.458,2.843,3.282,5.4,5.919,4.836,7.557,11.805,5.472,8.19,9.26,6.865,10.32,9.97,11.421,14.36,16.235,15.698,14.663,11.18,11.092,7.587,10.588,8.704,9.809,13.797,21.296
10.354,2.017,11.86,8.176,8.21,18.009,17.037,13.676,14.364,15.773,9.838,2.621,1.15,1.525,0.673,6.211,2.927,3.327,6.531,8.162,5.835,3.826,3.658,6.999,7.684,3.424,4.1,4.309,3.037,3.228,2.239,1.712,1.747,3.942,10.389,2.043,9.038,6.262,7.104,4.298,6.002,3.712,7.89,3.697,11.398,10.282,12.884,8.57,12.034,9.009,13.202,22.957,26.358,19.948,17.204,13.75,10.432,8.57,6.256,11.375,13.03,9.501,12.016,15.042,12.945,11.859,9.456,17.741,6.375,24.211,23.728,19.814,18.177,15.128,18.698,17.388,29.875,18.507,12.56,24.327,27.923,30.14,23.889,29.249,9.057,30.185,18.928,19.703,10.019,9.398,19.042,9.863,8.04,5.646,10.715,9.18,7.686,8.877,10.531,2.487,8.931,6.614,7.138,15.493,10.716,4.167,1.909,1.11,14.53,2.789,2.132,3.021,3.775,2.645,9.243,5.407,5.769,3.892,5.16,7.157,7.278,4.528,5.797,7.134,7.002,9.83,10.147,8.296,5.45,5.3,3.473,4.06,6.012,7.838,4.73,3.738,5.506,7.603,6.092,6.702,5.653,4.515,1.993,0.729,2.053,1.158,5.18,2.731,5.428,4.209,4.158,5.537,4.898,3.558,2.687,0.112,2.139,2.293,5.353,3.814,5.817,7.74,6.475,5.371,6.141,5.7,7.692,6.381,7.667,9.795,7.213,12.204,11.048,10.808,7.974,4.614,7.212,4.965,6.407,9.4,10.354
9.684,0.346,6.755,6.195,6.596,14.225,11.256,10.884,10.295,19.03,11.31,1.975,2.238,0.0,0.323,4.146,5.12,3.91,6.209,10.493,7.377,8.567,6.494,4.746,8.128,1.201,2.738,1.937,3.004,1.61,0.127,0.369,0.636,2.402,6.0,0.579,4.515,4.502,2.158,2.943,3.797,3.323,5.653,2.87,6.447,11.535,15.564,9.551,9.61,5.571,13.355,21.712,22.985,22.317,16.289,14.861,9.663,12.502,14.541,24.727,26.213,20.191,14.615,16.872,22.071,12.205,18.462,19.963,15.701,27.662,28.929,22.652,24.097,22.807,27.699,20.844,32.937,20.969,19.707,32.066,35.242,36.244,38.34,38.048,29.146,31.458,33.555,31.465,16.126,13.395,24.69,13.756,10.258,8.639,10.978,15.51,13.215,11.354,14.029,2.827,10.508,8.939,10.206,18.808,13.424,7.556,7.26,4.047,10.781,7.498,4.616,6.399,4.488,7.018,14.571,5.712,13.887,7.401,8.086,8.752,9.284,6.021,10.43,12.069,13.321,12.13,7.772,13.08,8.182,6.964,8.293,7.906,10.675,13.497,7.943,7.383,9.561,11.059,11.456,9.955,12.158,4.076,5.344,5.659,2.608,1.905,5.305,7.088,9.537,10.297,8.132,9.92,4.431,3.412,2.894,0.825,0.618,2.066,5.548,2.392,1.89,4.807,4.713,5.444,0.796,2.465,5.632,3.83,6.262,4.561,6.727,7.306,6.354,6.115,8.311,4.073,5.808,5.298,7.362,10.629,9.684
3.741,1.054,8.494,13.896,6.423,8.679,11.049,7.988,12.746,13.567,10.055,1.999,3.252,0.0,1.562,5.719,5.358,7.924,8.334,13.551,7.088,4.759,5.055,4.583,5.443,1.489,1.992,3.3,1.947,2.249,0.455,0.06,1.784,2.189,6.616,1.147,2.155,4.467,3.442,3.786,1.628,3.208,1.266,2.961,5.151,12.245,14.498,4.917,6.085,8.86,11.142,13.223,19.085,19.62,11.728,14.466,8.694,12.335,15.573,27.605,35.155,27.851,18.152,22.861,24.324,12.409,22.759,15.796,14.408,20.57,25.524,18.548,21.215,22.398,23.579,24.823,27.775,23.634,17.518,31.175,26.379,30.602,39.761,45.385,36.611,42.811,35.274,33.815,22.826,20.703,27.128,24.388,16.262,15.875,19.383,15.849,15.33,17.913,17.451,2.779,8.902,7.32,6.125,15.229,8.427,5.889,7.343,4.947,10.41,7.463,4.265,8.314,3.809,4.108,14.124,5.504,12.696,7.933,8.285,14.464,10.765,11.424,13.211,13.147,16.069,9.661,11.063,22.552,16.542,14.301,10.694,9.043,14.157,20.032,17.592,13.731,14.489,15.196,17.706,16.422,14.913,13.208,13.653,11.914,6.893,7.233,10.994,11.432,15.626,18.032,13.984,15.93,11.149,8.316,7.214,4.797,1.782,4.717,10.644,3.252,7.281,10.012,5.537,7.887,1.985,2.425,8.622,6.17,3.674,3.699,3.029,3.494,3.726,2.671,2.141,0.646,5.729,3.027,5.203,4.055,3.741
7.895,8.685,21.158,22.879,5.975,8.417,10.724,7.879,8.892,11.203,6.415,3.012,3.754,0.075,0.25,5.582,2.508,14.202,10.907,11.583,5.456,4.711,0.973,1.663,0.873,1.346,2.339,5.381,0.188,2.671,0.613,0.0,1.255,2.151,4.479,0.565,1.124,4.339,5.682,2.939,5.299,1.811,2.072,6.398,2.907,8.981,13.397,10.262,5.39,7.301,15.777,12.938,19.49,22.158,13.63,10.841,8.551,10.819,12.439,23.606,27.679,25.739,16.614,19.856,21.151,16.145,23.018,13.414,20.021,18.738,17.438,10.729,15.803,24.112,23.512,16.647,19.262,20.648,13.843,21.252,23.206,22.081,37.477,43.344,40.134,35.132,33.959,39.856,25.055,22.796,33.69,27.25,22.619,27.718,27.101,18.087,24.107,19.709,24.66,9.381,17.222,12.232,10.887,17.418,10.965,7.623,11.225,11.175,12.735,13.3,7.405,9.816,5.334,9.386,9.06,8.692,9.963,11.714,6.729,8.447,10.079,11.572,9.567,11.136,12.234,12.37,10.366,17.341,15.001,13.759,10.952,10.196,13.582,13.396,15.224,14.755,14.753,20.146,22.536,20.298,16.416,18.13,15.956,15.065,16.652,12.788,14.599,13.516,22.742,22.287,19.642,18.3,16.645,10.792,16.381,9.86,11.825,14.739,15.684,9.12,11.499,16.262,8.668,12.378,2.361,5.304,11.961,10.904,9.142,7.746,6.303,5.493,7.49,4.119,1.147,3.086,6.24,5.283,5.37,3.602,7.895
11.658,27.037,35.157,38.525,23.723,10.021,15.739,11.019,9.992,10.057,6.86,0.76,0.493,0.306,1.748,5.201,7.186,12.714,9.483,10.945,3.973,7.323,2.03,4.831,1.995,1.247,4.129,3.395,1.071,3.778,2.077,0.03,0.637,3.785,4.74,0.269,0.32,4.051,2.632,0.954,3.937,0.816,2.73,6.713,3.71,8.711,14.504,13.643,7.656,6.254,17.164,13.083,21.162,28.705,14.691,12.171,15.621,11.12,9.233,18.129,21.062,18.843,16.766,17.071,20.242,11.43,12.99,11.036,12.005,15.778,5.59,7.412,5.47,12.122,16.254,9.488,9.646,10.099,7.834,11.348,14.293,14.011,28.606,36.255,32.468,30.51,16.939,35.774,22.501,21.817,27.894,27.89,19.524,31.407,26.32,23.333,24.906,19.419,27.224,20.134,20.362,17.475,18.982,26.044,15.773,17.438,21.959,18.222,18.783,19.494,16.868,22.619,16.537,14.757,17.127,17.597,15.232,17.473,13.483,13.738,16.379,11.64,14.65,14.768,15.614,17.924,14.364,11.914,15.595,10.87,10.711,12.07,10.396,11.979,13.013,12.498,14.396,12.594,20.657,19.545,12.977,18.247,15.418,19.171,17.931,13.676,16.838,19.646,19.974,23.389,17.856,16.464,20.218,17.9,19.473,11.851,16.496,19.838,18.773,15.684,14.117,13.125,9.863,10.659,6.069,5.508,10.623,9.75,10.356,10.55,10.338,6.808,6.551,5.695,3.591,9.002,10.434,10.374,7.03,5.697,11.658
7.158,36.359,38.679,59.743,46.823,28.043,33.725,29.933,18.682,18.598,15.048,0.236,0.209,0.172,1.717,1.4,5.41,5.778,8.738,7.563,3.933,3.756,1.216,3.315,0.11,0.961,2.448,3.542,0.353,1.368,0.957,0.78,0.937,2.583,3.228,0.286,1.06,2.168,0.551,0.866,1.746,1.231,2.206,6.638,4.576,10.547,11.787,13.665,7.439,8.39,14.258,14.374,18.885,28.778,23.886,18.274,24.766,15.732,13.915,23.38,25.577,22.799,20.508,16.197,15.847,19.319,16.008,11.879,11.048,15.348,6.318,3.818,4.754,7.783,10.424,5.69,8.075,3.057,2.677,2.724,5.7,8.202,13.451,20.885,16.318,20.189,7.453,20.027,15.699,18.708,22.334,22.412,14.311,28.592,22.587,13.881,19.548,19.239,22.348,20.824,21.673,23.276,24.473,30.341,22.763,19.005,24.303,27.92,29.955,28.294,25.946,28.957,23.655,24.044,23.014,18.804,23.89,21.184,17.036,22.281,23.767,24.53,22.686,22.662,24.204,20.006,23.372,24.081,15.433,23.99,17.491,18.081,19.32,19.651,20.038,15.956,24.455,21.878,21.223,30.351,21.324,22.769,22.108,27.561,23.537,26.056,22.006,27.268,25.092,29.472,23.32,23.259,24.77,19.935,23.726,18.483,20.534,23.865,23.176,18.524,19.691,18.035,9.552,16.41,6.854,6.948,3.175,8.977,7.046,6.88,7.694,4.787,4.379,5.278,3.977,3.956,5.104,7.087,5.152,5.433,7.158
1.714,36.756,43.888,57.279,45.993,43.48,48.908,39.246,40.591,35.999,28.009,3.637,2.31,2.077,0.562,0.349,2.864,0.843,1.426,1.863,1.377,0.62,0.748,3.367,1.159,0.346,2.546,3.704,0.084,0.626,2.674,0.258,2.522,0.695,1.163,0.467,2.306,0.718,0.27,0.012,1.062,0.023,0.422,2.574,0.846,6.381,4.5,9.166,4.369,6.484,12.018,9.7,11.329,15.728,21.989,21.814,21.723,17.287,12.473,23.651,26.989,20.147,18.094,22.5,15.057,17.435,18.038,16.525,14.167,16.679,10.809,6.518,7.453,8.79,11.65,12.808,7.508,4.609,5.774,4.027,4.58,5.815,11.755,19.129,8.738,17.433,5.767,9.545,7.157,13.182,14.655,14.477,6.507,19.796,17.308,8.942,13.581,11.162,14.076,11.37,14.044,10.705,13.921,25.209,20.464,13.09,18.352,18.658,24.475,21.046,21.641,25.521,19.452,16.229,14.184,6.965,18.822,15.74,11.791,18.51,20.375,25.134,24.721,19.509,24.578,16.27,20.817,22.232,16.046,21.057,28.271,20.088,24.201,23.448,24.342,17.745,28.285,26.777,30.544,39.046,25.84,30.718,28.236,35.274,37.864,39.025,38.666,40.831,39.236,39.531,33.74,35.722,34.139,25.544,30.872,31.524,28.591,33.583,36.0,23.687,29.59,29.317,20.88,24.028,21.96,16.877,13.566,14.981,7.027,11.081,7.184,8.759,6.6,4.19,1.419,3.407,1.273,6.169,1.788,3.588,1.714
9.942,42.61,40.351,57.517,44.573,39.182,45.467,41.845,44.737,48.839,42.568,10.587,10.845,13.868,5.505,5.29,2.086,1.45,0.302,0.138,0.056,0.379,0.175,0.675,0.935,0.0,0.453,0.938,0.449,1.188,1.655,0.0,1.431,0.639,2.689,0.714,0.78,0.305,0.639,1.359,0.699,0.014,1.933,0.769,0.426,1.866,4.601,4.555,0.902,1.748,3.976,3.226,6.266,11.989,14.3,12.907,17.669,8.143,11.278,15.481,20.413,10.246,15.123,17.866,11.397,11.155,10.697,15.322,12.392,13.792,12.905,5.455,5.683,10.201,13.158,13.556,10.098,12.186,10.976,7.393,9.643,5.2,9.451,17.741,11.072,20.352,12.584,9.093,6.982,8.72,14.058,9.442,4.358,12.791,12.605,9.391,10.227,10.217,6.853,7.367,12.055,13.937,17.193,23.075,11.571,10.145,10.42,11.141,12.235,7.349,9.57,12.506,11.998,8.577,7.357,4.782,9.29,5.886,5.517,17.992,12.345,10.276,16.282,8.553,18.25,13.192,11.522,12.041,14.288,16.355,20.424,15.402,19.559,17.521,20.113,17.507,19.807,27.115,26.67,33.691,19.561,24.52,21.94,29.117,33.489,33.434,35.89,34.254,38.93,40.71,35.645,40.058,41.636,33.362,37.617,41.197,42.85,44.698,46.832,42.273,39.838,43.583,38.181,48.556,49.776,40.551,38.802,34.692,24.262,25.605,15.943,20.514,16.816,10.865,15.285,11.275,9.094,12.396,6.251,9.184,9.942
